"351210488","KOZIENICE","2023","09","19",.0,"8",1.8,"",18.1,"",18.1,"",87.5,"",995.7,"",1010.4,"",3.6,"",.0,""
"351210488","KOZIENICE","2023","09","20",.0,"8",1.8,"",16.4,"",14.3,"",80.0,"",1000.3,"",1015.1,"",.0,"",.0,""
"351210488","KOZIENICE","2023","09","21",.0,"8",1.9,"",18.2,"",15.3,"",75.5,"",997.5,"",1012.2,"",.0,"",.0,""
"351210488","KOZIENICE","2023","09","22",.0,"8",2.9,"",20.8,"",16.8,"",69.3,"",992.8,"",1007.4,"",.0,"",.7,""
"351210488","KOZIENICE","2023","09","23",.0,"8",2.0,"",17.3,"",17.6,"",89.3,"",997.7,"",1012.5,"",6.4,"",.0,""
"351210488","KOZIENICE","2023","09","24",.0,"8",2.1,"",14.9,"",13.6,"",81.6,"",1009.1,"",1024.2,"",.0,"",.0,""
"351210488","KOZIENICE","2023","09","25",.0,"8",1.8,"",16.5,"",14.9,"",80.3,"",1013.9,"",1029.0,"",.0,"",.0,""
"351210488","KOZIENICE","2023","09","26",.0,"8",1.5,"",15.7,"",16.3,"",91.6,"",1012.1,"",1027.2,"",.0,"",.0,""
"351210488","KOZIENICE","2023","09","27",.0,"8",1.5,"",16.4,"",14.5,"",80.3,"",1010.2,"",1025.3,"",.0,"",.0,""
"351210488","KOZIENICE","2023","09","28",.0,"8",1.5,"",15.7,"",13.4,"",78.6,"",1008.0,"",1023.0,"",.0,"",.0,""
"351210488","KOZIENICE","2023","09","29",.0,"8",1.5,"",16.8,"",13.3,"",73.8,"",1006.5,"",1021.5,"",.0,"",.0,""
"351210488","KOZIENICE","2023","09","30",.0,"8",1.8,"",15.6,"",14.5,"",81.1,"",1005.3,"",1020.3,"",1.1,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","01",.0,"8",2.4,"",15.6,"",13.1,"",76.9,"",988.4,"",1016.8,"",.0,"",.4,""
"351220495","LUBLIN-RADAWIEC","2023","09","02",.0,"8",1.5,"",17.2,"",15.1,"",78.6,"",991.4,"",1019.8,"",.0,"",3.2,""
"351220495","LUBLIN-RADAWIEC","2023","09","03",.0,"8",1.3,"",16.5,"",14.9,"",80.3,"",993.9,"",1022.5,"",1.2,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","04",.0,"8",2.3,"",15.5,"",13.4,"",77.9,"",997.7,"",1026.5,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","05",.0,"8",1.0,"",16.6,"",13.0,"",70.8,"",998.5,"",1027.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","06",.0,"8",1.1,"",17.0,"",13.7,"",73.6,"",996.9,"",1025.5,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","07",.0,"8",1.1,"",19.3,"",15.6,"",71.5,"",998.0,"",1026.4,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","08",.0,"8",1.3,"",18.2,"",14.8,"",74.4,"",996.0,"",1024.5,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","09",.0,"8",.9,"",19.4,"",15.8,"",73.1,"",993.4,"",1021.7,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","10",.0,"8",1.3,"",18.7,"",14.5,"",70.3,"",992.3,"",1020.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","11",.0,"8",.8,"",19.5,"",16.1,"",73.8,"",988.0,"",1016.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","12",.0,"8",1.1,"",20.8,"",17.3,"",73.4,"",986.3,"",1014.2,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","13",.0,"8",1.5,"",21.0,"",17.4,"",73.5,"",985.3,"",1013.2,"",.0,"",.1,""
"351220495","LUBLIN-RADAWIEC","2023","09","14",.0,"8",3.3,"",17.6,"",17.5,"",87.0,"",988.5,"",1016.7,"",.7,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","15",.0,"8",1.6,"",13.9,"",11.1,"",72.6,"",995.3,"",1024.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","16",.0,"8",2.5,"",15.0,"",12.6,"",76.0,"",995.4,"",1024.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","17",.0,"8",1.9,"",18.1,"",15.6,"",77.5,"",991.8,"",1020.2,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","18",.0,"8",2.5,"",19.4,"",17.0,"",78.0,"",988.5,"",1016.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","19",.0,"8",2.4,"",16.8,"",17.3,"",90.6,"",982.8,"",1011.0,"",21.3,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","20",.0,"8",1.9,"",16.6,"",15.3,"",82.9,"",987.3,"",1015.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","21",.0,"8",2.1,"",17.8,"",15.3,"",76.9,"",985.2,"",1013.3,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","22",.0,"8",3.5,"",19.7,"",16.6,"",73.0,"",981.0,"",1008.9,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","23",.0,"8",3.1,"",18.4,"",17.8,"",84.6,"",984.5,"",1012.6,"",4.8,"",.5,""
"351220495","LUBLIN-RADAWIEC","2023","09","24",.0,"8",3.5,"",14.6,"",15.1,"",91.0,"",995.0,"",1023.7,"",.9,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","25",.0,"8",1.8,"",16.5,"",15.6,"",84.0,"",1000.0,"",1028.8,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","26",.0,"8",1.6,"",16.7,"",16.7,"",88.8,"",998.8,"",1027.4,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","27",.0,"8",2.0,"",18.6,"",15.2,"",74.1,"",997.3,"",1025.7,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","28",.0,"8",1.6,"",17.5,"",13.6,"",70.5,"",995.2,"",1023.7,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","29",.0,"8",1.1,"",17.0,"",13.5,"",73.1,"",993.8,"",1022.3,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","09","30",.0,"8",2.6,"",14.1,"",14.3,"",89.0,"",992.0,"",1020.7,"",.1,"",.0,""
"351230497","W£ODAWA","2023","09","01",.0,"8",3.8,"",16.2,"",13.2,"",74.5,"",995.3,"",1016.6,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","02",.0,"8",2.4,"",16.9,"",14.1,"",75.5,"",998.3,"",1019.6,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","03",.0,"8",1.9,"",16.0,"",13.1,"",74.9,"",1000.9,"",1022.4,"",.1,"",.0,""
"351230497","W£ODAWA","2023","09","04",.0,"8",1.9,"",16.1,"",12.7,"",72.9,"",1004.5,"",1026.0,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","05",.0,"8",1.6,"",16.2,"",12.8,"",73.5,"",1005.4,"",1027.0,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","06",.0,"8",2.0,"",17.5,"",13.8,"",72.8,"",1003.7,"",1025.1,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","07",.0,"8",2.0,"",18.0,"",15.1,"",75.4,"",1005.4,"",1026.8,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","08",.0,"8",1.4,"",17.4,"",13.2,"",71.0,"",1003.2,"",1024.6,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","09",.0,"8",2.0,"",18.4,"",14.5,"",71.4,"",1000.5,"",1021.8,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","10",.0,"8",1.8,"",17.7,"",13.6,"",70.4,"",999.9,"",1021.3,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","11",.0,"8",1.8,"",18.7,"",15.1,"",74.1,"",995.3,"",1016.4,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","12",.0,"8",2.1,"",20.5,"",17.1,"",74.0,"",993.6,"",1014.6,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","13",.0,"8",1.9,"",21.0,"",17.9,"",75.4,"",992.4,"",1013.3,"",.0,"",.1,""
"351230497","W£ODAWA","2023","09","14",.0,"8",3.8,"",18.5,"",17.1,"",81.0,"",994.6,"",1015.7,"",.1,"",.0,""
"351230497","W£ODAWA","2023","09","15",.0,"8",2.1,"",14.4,"",11.4,"",73.0,"",1002.3,"",1023.9,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","16",.0,"8",2.6,"",14.4,"",12.6,"",78.4,"",1003.7,"",1025.3,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","17",.0,"8",2.5,"",17.5,"",15.8,"",80.1,"",999.6,"",1020.9,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","18",.0,"8",3.1,"",19.6,"",17.2,"",78.5,"",996.1,"",1017.2,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","19",.0,"8",3.1,"",18.0,"",17.7,"",87.0,"",989.9,"",1010.9,"",7.4,"",4.1,""
"351230497","W£ODAWA","2023","09","20",.0,"8",2.6,"",17.1,"",14.8,"",78.9,"",994.1,"",1015.4,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","21",.0,"8",2.8,"",17.5,"",14.1,"",73.9,"",993.1,"",1014.3,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","22",.0,"8",4.1,"",19.8,"",16.0,"",70.9,"",989.1,"",1010.1,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","23",.0,"8",3.5,"",19.9,"",18.2,"",78.9,"",991.3,"",1012.3,"",.0,"",1.1,""
"351230497","W£ODAWA","2023","09","24",.0,"8",3.1,"",15.4,"",15.9,"",91.0,"",1001.6,"",1023.1,"",.2,"",.0,""
"351230497","W£ODAWA","2023","09","25",.0,"8",2.5,"",16.2,"",14.7,"",81.5,"",1007.7,"",1029.3,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","26",.0,"8",2.8,"",17.6,"",16.1,"",81.4,"",1006.6,"",1028.0,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","27",.0,"8",2.3,"",19.6,"",15.4,"",71.5,"",1005.1,"",1026.3,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","28",.0,"8",2.4,"",17.6,"",13.0,"",69.6,"",1003.0,"",1024.4,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","29",.0,"8",2.3,"",16.6,"",12.3,"",71.0,"",1001.0,"",1022.4,"",.0,"",.0,""
"351230497","W£ODAWA","2023","09","30",.0,"8",3.0,"",14.4,"",14.3,"",87.9,"",998.5,"",1020.0,"",.9,"",.0,""
"352140310","S£UBICE","2023","09","01",.0,"8",3.0,"",15.4,"",12.6,"",74.5,"",1007.9,"",1014.4,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","02",.0,"8",1.3,"",16.3,"",13.9,"",77.3,"",1013.8,"",1020.3,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","03",.0,"8",2.0,"",16.3,"",14.0,"",77.1,"",1019.1,"",1025.7,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","04",.0,"8",1.3,"",18.2,"",14.4,"",71.0,"",1021.9,"",1028.4,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","05",.0,"8",2.6,"",20.1,"",15.1,"",67.1,"",1018.5,"",1025.0,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","06",.0,"8",2.0,"",20.5,"",14.5,"",64.8,"",1017.3,"",1023.8,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","07",.0,"8",2.0,"",20.5,"",14.7,"",66.4,"",1018.4,"",1024.8,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","08",.0,"8",2.1,"",20.6,"",13.9,"",61.9,"",1015.6,"",1022.0,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","09",.0,"8",2.3,"",21.2,"",14.5,"",61.6,"",1012.6,"",1019.0,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","10",.0,"8",1.3,"",21.8,"",14.7,"",61.1,"",1011.0,"",1017.3,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","11",.0,"8",1.5,"",21.1,"",14.0,"",61.5,"",1008.0,"",1014.3,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","12",.0,"8",1.4,"",21.8,"",14.5,"",59.5,"",1006.1,"",1012.5,"",.0,"",.9,""
"352140310","S£UBICE","2023","09","13",.0,"8",3.4,"",19.0,"",17.7,"",81.5,"",1006.8,"",1013.1,"",.6,"",2.0,""
"352140310","S£UBICE","2023","09","14",.0,"8",1.9,"",15.6,"",12.7,"",73.5,"",1015.3,"",1021.9,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","15",.0,"8",2.0,"",15.3,"",12.5,"",74.4,"",1016.3,"",1022.9,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","16",.0,"8",2.3,"",18.1,"",12.6,"",62.1,"",1011.9,"",1018.4,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","17",.0,"8",1.5,"",19.9,"",15.1,"",68.4,"",1009.6,"",1016.0,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","18",.0,"8",3.0,"",21.0,"",16.2,"",67.5,"",1003.9,"",1010.2,"",.0,"",1.0,""
"352140310","S£UBICE","2023","09","19",.0,"8",3.5,"",17.9,"",12.9,"",64.3,"",1003.7,"",1010.1,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","20",.0,"8",3.8,"",18.5,"",12.8,"",60.5,"",1005.0,"",1011.4,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","21",.0,"8",3.3,"",21.0,"",14.9,"",61.8,"",998.4,"",1004.7,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","22",.0,"8",2.5,"",16.4,"",15.7,"",84.3,"",997.6,"",1004.0,"",3.3,"",.0,""
"352140310","S£UBICE","2023","09","23",.0,"8",2.8,"",14.8,"",12.2,"",73.8,"",1007.0,"",1013.5,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","24",.0,"8",1.6,"",12.1,"",11.7,"",83.4,"",1019.9,"",1026.6,"",.0,"",.1,""
"352140310","S£UBICE","2023","09","25",.0,"8",1.6,"",13.2,"",12.1,"",80.5,"",1021.0,"",1027.6,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","26",.0,"8",1.9,"",16.9,"",15.3,"",80.6,"",1017.2,"",1023.7,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","27",.0,"8",2.3,"",19.9,"",16.8,"",74.6,"",1014.7,"",1021.2,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","28",.0,"8",2.6,"",19.7,"",14.5,"",65.0,"",1011.8,"",1018.2,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","29",.0,"8",2.4,"",18.9,"",15.1,"",70.4,"",1011.0,"",1017.4,"",.0,"",.0,""
"352140310","S£UBICE","2023","09","30",.0,"8",3.0,"",16.0,"",12.4,"",68.4,"",1017.0,"",1023.5,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","01",.0,"8",2.3,"",15.1,"",12.6,"",76.0,"",1005.1,"",1014.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","02",.0,"8",2.0,"",16.4,"",13.5,"",74.5,"",1011.1,"",1020.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","03",.0,"8",2.0,"",16.2,"",14.1,"",77.9,"",1016.3,"",1025.2,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","04",.0,"8",1.5,"",19.0,"",14.5,"",68.4,"",1019.3,"",1028.2,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","05",.0,"8",1.8,"",19.8,"",15.4,"",68.9,"",1016.4,"",1025.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","06",.0,"8",1.1,"",20.7,"",14.9,"",64.5,"",1015.3,"",1024.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","07",.0,"8",2.3,"",21.2,"",15.5,"",64.5,"",1016.6,"",1025.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","08",.0,"8",1.9,"",20.9,"",15.4,"",65.3,"",1013.8,"",1022.5,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","09",.0,"8",1.9,"",21.4,"",16.0,"",65.5,"",1010.7,"",1019.5,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","10",.0,"8",1.0,"",22.2,"",15.5,"",62.0,"",1008.7,"",1017.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","11",.0,"8",1.4,"",22.0,"",15.5,"",62.5,"",1005.7,"",1014.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","12",.0,"8",1.1,"",22.4,"",15.2,"",60.9,"",1003.8,"",1012.5,"",.0,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","13",.0,"8",3.1,"",19.6,"",17.8,"",78.6,"",1003.9,"",1012.6,"",.3,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","14",.0,"8",2.6,"",16.4,"",13.8,"",75.3,"",1012.4,"",1021.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","15",.0,"8",2.5,"",16.1,"",13.0,"",73.3,"",1014.5,"",1023.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","16",.0,"8",2.6,"",17.6,"",12.8,"",64.8,"",1010.4,"",1019.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","17",.0,"8",1.5,"",20.3,"",15.7,"",67.5,"",1007.6,"",1016.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","18",.0,"8",2.5,"",21.2,"",17.5,"",70.9,"",1001.9,"",1010.6,"",.1,"",2.3,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","19",.0,"8",2.8,"",17.1,"",14.2,"",74.1,"",1000.8,"",1009.6,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","20",.0,"8",2.5,"",17.2,"",13.6,"",70.0,"",1002.6,"",1011.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","21",.0,"8",2.4,"",20.6,"",16.0,"",67.4,"",996.7,"",1005.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","22",.0,"8",2.1,"",16.3,"",16.4,"",89.4,"",995.1,"",1003.8,"",4.7,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","23",.0,"8",2.4,"",13.9,"",13.1,"",83.5,"",1004.3,"",1013.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","24",.0,"8",1.3,"",11.6,"",12.2,"",90.3,"",1017.3,"",1026.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","25",.0,"8",1.4,"",14.4,"",13.0,"",80.4,"",1019.0,"",1028.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","26",.0,"8",1.8,"",18.2,"",16.8,"",81.4,"",1015.3,"",1024.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","27",.0,"8",1.5,"",19.5,"",17.2,"",78.4,"",1012.8,"",1021.6,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","28",.0,"8",1.8,"",19.6,"",15.1,"",67.9,"",1009.7,"",1018.5,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","29",.0,"8",1.6,"",18.6,"",16.3,"",76.5,"",1008.7,"",1017.5,"",.2,"",.4,""
"352150300","GORZ”W WIELKOPOLSKI","2023","09","30",.0,"8",3.4,"",15.9,"",12.8,"",71.0,"",1013.8,"",1022.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","01",5.1,"",3.9,"",15.5,"",12.2,"",71.1,"",1003.9,"",1014.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","02",2.5,"",2.0,"",16.8,"",12.3,"",67.4,"",1009.3,"",1019.9,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","03",7.1,"",2.8,"",16.4,"",13.3,"",72.6,"",1014.0,"",1024.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","04",5.4,"",2.1,"",18.3,"",15.1,"",72.6,"",1017.4,"",1028.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","05",4.9,"",1.5,"",19.5,"",15.1,"",68.6,"",1015.3,"",1025.9,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","06",.4,"",1.1,"",19.6,"",14.0,"",65.8,"",1013.9,"",1024.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","07",.9,"",2.4,"",20.4,"",14.4,"",64.1,"",1015.2,"",1025.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","08",.8,"",2.6,"",20.6,"",14.8,"",64.8,"",1012.6,"",1023.1,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","09",3.5,"",2.1,"",20.9,"",15.2,"",65.1,"",1009.8,"",1020.2,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","10",.3,"",1.8,"",21.5,"",16.0,"",66.3,"",1007.4,"",1017.8,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","11",2.8,"",1.0,"",21.5,"",15.3,"",65.0,"",1004.2,"",1014.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","12",3.3,"",1.6,"",22.0,"",15.7,"",63.6,"",1002.4,"",1012.8,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","13",5.1,"",3.4,"",19.6,"",17.4,"",76.9,"",1002.2,"",1012.6,"",.6,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","14",5.1,"",3.9,"",16.7,"",14.0,"",75.4,"",1009.7,"",1020.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","15",2.0,"",3.5,"",16.5,"",11.4,"",62.6,"",1013.3,"",1023.9,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","16",.5,"",3.9,"",18.1,"",11.7,"",58.8,"",1009.8,"",1020.3,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","17",2.6,"",2.3,"",20.0,"",15.3,"",67.8,"",1006.5,"",1016.9,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","18",5.3,"",3.6,"",21.5,"",16.1,"",66.1,"",1001.2,"",1011.5,"",.0,"",1.3,""
"352160330","POZNA—-£AWICA","2023","09","19",6.3,"",4.3,"",17.9,"",14.5,"",71.6,"",999.6,"",1010.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","20",4.3,"",3.9,"",17.4,"",12.9,"",65.9,"",1002.2,"",1012.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","21",2.8,"",3.9,"",21.0,"",14.5,"",60.8,"",996.4,"",1006.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","22",5.3,"",3.8,"",18.8,"",15.8,"",74.1,"",993.8,"",1004.1,"",.5,"",.8,""
"352160330","POZNA—-£AWICA","2023","09","23",6.1,"",2.9,"",14.6,"",13.3,"",81.0,"",1003.0,"",1013.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","24",3.4,"",1.9,"",13.0,"",11.4,"",78.3,"",1015.2,"",1026.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","25",3.3,"",3.0,"",16.2,"",12.9,"",71.9,"",1017.6,"",1028.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","26",4.4,"",3.3,"",19.2,"",16.4,"",75.3,"",1014.2,"",1024.8,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","27",1.3,"",2.5,"",19.5,"",14.8,"",69.8,"",1011.8,"",1022.3,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","28",.6,"",3.1,"",19.8,"",13.3,"",60.3,"",1009.0,"",1019.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","09","29",4.6,"",1.9,"",19.3,"",14.4,"",66.4,"",1007.9,"",1018.4,"",.0,"",.1,""
"352160330","POZNA—-£AWICA","2023","09","30",4.9,"",5.1,"",16.6,"",12.8,"",68.1,"",1011.3,"",1021.9,"",.0,"",.0,""
"352190360","P£OCK","2023","09","01",.0,"8",4.5,"",15.3,"",11.3,"",67.3,"",1001.4,"",1014.4,"",.0,"",.0,""
"352190360","P£OCK","2023","09","02",.0,"8",1.9,"",16.2,"",12.2,"",69.6,"",1006.3,"",1019.3,"",.0,"",.0,""
"352190360","P£OCK","2023","09","03",.0,"8",1.4,"",16.8,"",12.7,"",69.5,"",1010.0,"",1023.1,"",.0,"",.0,""
"352190360","P£OCK","2023","09","04",.0,"8",1.6,"",16.1,"",13.3,"",74.6,"",1014.2,"",1027.4,"",.0,"",.0,""
"352190360","P£OCK","2023","09","05",.0,"8",1.6,"",17.6,"",13.7,"",71.3,"",1013.2,"",1026.3,"",.0,"",.0,""
"352190360","P£OCK","2023","09","06",.0,"8",1.6,"",18.5,"",13.7,"",67.5,"",1011.6,"",1024.6,"",.0,"",.0,""
"352190360","P£OCK","2023","09","07",.0,"8",1.6,"",19.3,"",15.4,"",71.1,"",1013.3,"",1026.4,"",.0,"",.0,""
"352190360","P£OCK","2023","09","08",.0,"8",1.0,"",19.2,"",14.7,"",69.6,"",1010.8,"",1023.8,"",.0,"",.0,""
"352190360","P£OCK","2023","09","09",.0,"8",1.4,"",19.4,"",14.9,"",69.5,"",1008.3,"",1021.2,"",.0,"",.0,""
"352190360","P£OCK","2023","09","10",.0,"8",2.3,"",20.3,"",15.3,"",67.6,"",1005.8,"",1018.7,"",.0,"",.0,""
"352190360","P£OCK","2023","09","11",.0,"8",1.1,"",20.2,"",15.9,"",70.8,"",1001.7,"",1014.6,"",.0,"",.0,""
"352190360","P£OCK","2023","09","12",.0,"8",1.4,"",20.9,"",15.3,"",66.3,"",1000.3,"",1013.1,"",.0,"",.0,""
"352190360","P£OCK","2023","09","13",.0,"8",2.6,"",21.2,"",16.8,"",70.4,"",999.4,"",1012.2,"",1.8,"",1.0,""
"352190360","P£OCK","2023","09","14",.0,"8",2.4,"",16.9,"",16.1,"",83.5,"",1005.3,"",1018.4,"",.6,"",.0,""
"352190360","P£OCK","2023","09","15",.0,"8",2.4,"",13.8,"",10.5,"",69.3,"",1011.5,"",1024.7,"",.0,"",.0,""
"352190360","P£OCK","2023","09","16",.0,"8",3.1,"",16.0,"",11.6,"",64.6,"",1009.4,"",1022.6,"",.0,"",.0,""
"352190360","P£OCK","2023","09","17",.0,"8",1.9,"",18.6,"",15.6,"",73.9,"",1005.6,"",1018.5,"",.0,"",.0,""
"352190360","P£OCK","2023","09","18",.0,"8",2.6,"",21.0,"",15.9,"",66.4,"",1001.0,"",1013.8,"",.0,"",.5,""
"352190360","P£OCK","2023","09","19",.0,"8",3.0,"",17.7,"",15.8,"",77.8,"",996.7,"",1009.5,"",2.6,"",.0,""
"352190360","P£OCK","2023","09","20",.0,"8",2.5,"",16.2,"",12.7,"",70.9,"",1000.5,"",1013.5,"",.0,"",.0,""
