"351210488","KOZIENICE","2023","07","25",.0,"8",2.5,"",21.4,"",16.8,"",69.5,"",986.8,"",1001.5,"",3.9,"",1.5,""
"351210488","KOZIENICE","2023","07","26",.0,"8",2.9,"",15.9,"",14.9,"",83.8,"",990.9,"",1005.9,"",16.1,"",10.2,""
"351210488","KOZIENICE","2023","07","27",.0,"8",2.5,"",16.2,"",13.0,"",73.3,"",995.6,"",1010.6,"",.0,"",.1,""
"351210488","KOZIENICE","2023","07","28",.0,"8",2.4,"",16.8,"",16.7,"",86.6,"",992.2,"",1007.2,"",4.6,"",3.5,""
"351210488","KOZIENICE","2023","07","29",.0,"8",1.6,"",20.7,"",18.3,"",76.6,"",994.5,"",1009.3,"",.0,"",.0,""
"351210488","KOZIENICE","2023","07","30",.0,"8",2.0,"",20.7,"",17.5,"",73.4,"",994.5,"",1009.3,"",.0,"",.0,""
"351210488","KOZIENICE","2023","07","31",.0,"8",2.3,"",20.2,"",15.0,"",65.5,"",995.7,"",1010.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","01",.0,"8",2.3,"",19.1,"",18.5,"",83.9,"",979.3,"",1007.2,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","02",.0,"8",2.6,"",19.3,"",17.2,"",78.9,"",978.1,"",1005.9,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","03",.0,"8",2.5,"",19.1,"",13.2,"",62.8,"",983.6,"",1011.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","04",.0,"8",1.6,"",21.0,"",14.6,"",60.8,"",985.7,"",1013.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","05",.0,"8",2.0,"",21.9,"",14.4,"",59.1,"",987.2,"",1015.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","06",.0,"8",2.6,"",20.2,"",15.2,"",65.0,"",988.2,"",1016.2,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","07",.0,"8",1.0,"",18.8,"",12.7,"",61.1,"",993.1,"",1021.4,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","08",.0,"8",1.6,"",19.5,"",12.4,"",58.4,"",993.1,"",1021.3,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","09",.0,"8",2.1,"",20.3,"",12.5,"",55.1,"",991.5,"",1019.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","10",.0,"8",2.3,"",20.0,"",12.8,"",57.3,"",990.4,"",1018.5,"",.0,"",2.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","11",.0,"8",1.9,"",18.7,"",14.4,"",69.1,"",987.7,"",1015.9,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","12",.0,"8",2.1,"",20.8,"",17.6,"",74.5,"",984.7,"",1012.6,"",5.4,"",2.1,""
"351220495","LUBLIN-RADAWIEC","2023","07","13",.0,"8",1.5,"",19.1,"",19.8,"",90.1,"",985.2,"",1013.3,"",13.1,"",.1,""
"351220495","LUBLIN-RADAWIEC","2023","07","14",.0,"8",2.1,"",19.5,"",15.6,"",72.3,"",989.1,"",1017.2,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","15",.0,"8",1.4,"",22.3,"",15.7,"",62.0,"",988.8,"",1016.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","16",.0,"8",1.9,"",25.5,"",19.2,"",61.6,"",987.2,"",1014.7,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","17",.0,"8",2.3,"",21.5,"",20.6,"",81.1,"",988.7,"",1016.6,"",6.8,"",.2,""
"351220495","LUBLIN-RADAWIEC","2023","07","18",.0,"8",2.8,"",19.3,"",14.5,"",67.6,"",988.8,"",1016.9,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","19",.0,"8",.0,"8",19.6,"",12.7,"",59.1,"",983.4,"",1011.4,"",.0,"",.1,""
"351220495","LUBLIN-RADAWIEC","2023","07","20",.0,"8",2.5,"",15.9,"",15.0,"",84.1,"",981.8,"",1010.0,"",2.9,"",.2,""
"351220495","LUBLIN-RADAWIEC","2023","07","21",.0,"8",1.3,"",16.6,"",15.7,"",84.0,"",984.7,"",1013.0,"",2.2,"",3.2,""
"351220495","LUBLIN-RADAWIEC","2023","07","22",.0,"8",2.6,"",18.7,"",14.7,"",70.1,"",984.0,"",1012.1,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","23",.0,"8",2.3,"",19.6,"",12.9,"",59.4,"",985.9,"",1013.9,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","24",.0,"8",2.4,"",22.5,"",16.6,"",62.3,"",979.8,"",1007.3,"",.0,"",7.6,""
"351220495","LUBLIN-RADAWIEC","2023","07","25",.0,"8",2.8,"",20.2,"",18.2,"",79.4,"",974.3,"",1001.9,"",4.8,"",1.5,""
"351220495","LUBLIN-RADAWIEC","2023","07","26",.0,"8",3.5,"",15.5,"",15.5,"",88.8,"",977.2,"",1005.3,"",8.9,"",23.4,""
"351220495","LUBLIN-RADAWIEC","2023","07","27",.0,"8",3.6,"",15.2,"",13.1,"",77.8,"",982.3,"",1010.6,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","28",.0,"8",2.0,"",15.6,"",15.5,"",86.9,"",980.2,"",1008.4,"",2.5,"",.7,""
"351220495","LUBLIN-RADAWIEC","2023","07","29",.0,"8",1.9,"",19.9,"",17.8,"",79.0,"",981.9,"",1009.7,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","30",.0,"8",2.3,"",19.7,"",17.5,"",77.4,"",981.8,"",1009.7,"",.0,"",.0,""
"351220495","LUBLIN-RADAWIEC","2023","07","31",.0,"8",2.1,"",19.3,"",16.2,"",73.9,"",982.9,"",1010.8,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","01",.0,"8",3.1,"",19.5,"",18.6,"",82.9,"",985.8,"",1006.7,"",.1,"",.0,""
"351230497","W£ODAWA","2023","07","02",.0,"8",3.8,"",20.1,"",17.2,"",75.3,"",984.4,"",1005.3,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","03",.0,"8",3.4,"",19.5,"",13.5,"",62.1,"",990.4,"",1011.4,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","04",.0,"8",2.6,"",20.3,"",15.1,"",67.1,"",992.7,"",1013.6,"",1.4,"",.0,""
"351230497","W£ODAWA","2023","07","05",.0,"8",2.0,"",22.1,"",15.0,"",61.5,"",994.4,"",1015.2,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","06",.0,"8",3.5,"",21.7,"",16.7,"",66.0,"",994.5,"",1015.4,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","07",.0,"8",3.1,"",19.9,"",12.6,"",57.4,"",999.8,"",1021.0,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","08",.0,"8",2.0,"",19.9,"",12.7,"",58.8,"",1000.0,"",1021.2,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","09",.0,"8",2.5,"",20.2,"",12.9,"",58.3,"",998.3,"",1019.4,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","10",.0,"8",2.8,"",19.4,"",12.4,"",58.5,"",997.1,"",1018.2,"",.0,"",.9,""
"351230497","W£ODAWA","2023","07","11",.0,"8",2.4,"",17.9,"",14.2,"",71.3,"",994.4,"",1015.6,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","12",.0,"8",2.1,"",20.9,"",16.0,"",69.0,"",991.7,"",1012.6,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","13",.0,"8",2.6,"",20.8,"",19.1,"",79.4,"",991.7,"",1012.6,"",1.4,"",2.1,""
"351230497","W£ODAWA","2023","07","14",.0,"8",2.4,"",19.6,"",16.8,"",76.9,"",995.5,"",1016.6,"",.1,"",.0,""
"351230497","W£ODAWA","2023","07","15",.0,"8",2.0,"",21.7,"",14.7,"",61.3,"",996.2,"",1017.2,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","16",.0,"8",3.5,"",25.3,"",18.0,"",60.6,"",994.3,"",1015.0,"",.0,"",17.9,""
"351230497","W£ODAWA","2023","07","17",.0,"8",3.0,"",22.4,"",21.7,"",81.9,"",995.3,"",1016.2,"",.2,"",1.9,""
"351230497","W£ODAWA","2023","07","18",.0,"8",4.1,"",20.2,"",14.5,"",63.9,"",995.1,"",1016.1,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","19",.0,"8",1.9,"",18.9,"",12.4,"",61.4,"",990.6,"",1011.6,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","20",.0,"8",2.9,"",16.4,"",15.3,"",83.3,"",988.4,"",1009.5,"",.5,"",.0,""
"351230497","W£ODAWA","2023","07","21",.0,"8",2.3,"",16.8,"",14.5,"",77.5,"",992.0,"",1013.2,"",.1,"",8.7,""
"351230497","W£ODAWA","2023","07","22",.0,"8",3.1,"",18.3,"",16.0,"",77.6,"",990.6,"",1011.6,"",2.4,"",.0,""
"351230497","W£ODAWA","2023","07","23",.0,"8",3.3,"",19.2,"",12.6,"",60.0,"",992.8,"",1013.9,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","24",.0,"8",4.0,"",23.3,"",16.7,"",59.5,"",986.5,"",1007.1,"",1.6,"",4.3,""
"351230497","W£ODAWA","2023","07","25",.0,"8",3.5,"",21.3,"",19.2,"",78.1,"",980.7,"",1001.4,"",.7,"",2.3,""
"351230497","W£ODAWA","2023","07","26",.0,"8",3.6,"",16.8,"",16.7,"",88.3,"",983.2,"",1004.2,"",18.4,"",8.3,""
"351230497","W£ODAWA","2023","07","27",.0,"8",4.5,"",15.5,"",12.9,"",76.0,"",988.1,"",1009.3,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","28",.0,"8",3.9,"",15.4,"",15.3,"",87.0,"",987.3,"",1008.6,"",2.2,"",.2,""
"351230497","W£ODAWA","2023","07","29",.0,"8",2.5,"",20.1,"",17.0,"",74.4,"",988.7,"",1009.6,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","30",.0,"8",3.3,"",20.4,"",18.1,"",77.0,"",988.2,"",1009.0,"",.0,"",.0,""
"351230497","W£ODAWA","2023","07","31",.0,"8",3.0,"",19.7,"",16.6,"",74.9,"",989.4,"",1010.3,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","01",.0,"8",2.5,"",19.8,"",15.6,"",70.3,"",1000.1,"",1006.4,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","02",.0,"8",4.4,"",19.0,"",12.6,"",58.9,"",999.9,"",1006.2,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","03",.0,"8",3.4,"",18.1,"",10.8,"",53.5,"",1003.4,"",1009.8,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","04",.0,"8",3.4,"",18.9,"",11.5,"",54.4,"",1006.0,"",1012.4,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","05",.0,"8",3.9,"",19.9,"",12.3,"",54.4,"",1005.6,"",1011.9,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","06",.0,"8",2.3,"",18.0,"",11.0,"",55.3,"",1011.5,"",1018.0,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","07",.0,"8",1.3,"",20.1,"",11.1,"",52.5,"",1015.8,"",1022.2,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","08",.0,"8",1.5,"",22.5,"",12.6,"",52.0,"",1014.4,"",1020.8,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","09",.0,"8",1.9,"",22.8,"",13.3,"",53.3,"",1014.5,"",1020.8,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","10",.0,"8",2.8,"",22.6,"",16.5,"",61.6,"",1011.3,"",1017.7,"",.2,"",.0,""
"352140310","S£UBICE","2023","07","11",.0,"8",1.5,"",22.9,"",14.6,"",56.8,"",1010.1,"",1016.5,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","12",.0,"8",4.3,"",23.8,"",15.1,"",51.5,"",1002.6,"",1008.9,"",1.0,"",.0,""
"352140310","S£UBICE","2023","07","13",.0,"8",2.3,"",21.2,"",13.0,"",54.6,"",1008.2,"",1014.6,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","14",.0,"8",1.6,"",19.9,"",12.5,"",57.6,"",1010.9,"",1017.3,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","15",.0,"8",2.4,"",26.3,"",13.5,"",43.4,"",1004.5,"",1010.8,"",.0,"",1.6,""
"352140310","S£UBICE","2023","07","16",.0,"8",3.0,"",24.2,"",15.3,"",52.9,"",1006.5,"",1012.8,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","17",.0,"8",3.5,"",22.7,"",11.2,"",42.9,"",1010.0,"",1016.3,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","18",.0,"8",2.4,"",19.4,"",11.6,"",54.4,"",1012.5,"",1018.9,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","19",.0,"8",2.8,"",19.9,"",12.3,"",55.4,"",1005.2,"",1011.5,"",.0,"",1.5,""
"352140310","S£UBICE","2023","07","20",.0,"8",2.8,"",17.9,"",13.7,"",69.1,"",1005.4,"",1011.8,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","21",.0,"8",1.3,"",16.1,"",13.1,"",72.9,"",1005.2,"",1011.7,"",1.6,"",.0,""
"352140310","S£UBICE","2023","07","22",.0,"8",3.4,"",17.3,"",12.5,"",66.0,"",1006.6,"",1013.1,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","23",.0,"8",3.6,"",20.9,"",12.0,"",51.0,"",1003.3,"",1009.6,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","24",.0,"8",3.5,"",22.4,"",15.7,"",61.1,"",996.9,"",1003.2,"",.2,"",9.6,""
"352140310","S£UBICE","2023","07","25",.0,"8",2.5,"",17.3,"",14.5,"",74.8,"",997.4,"",1003.8,"",.0,"",.6,""
"352140310","S£UBICE","2023","07","26",.0,"8",2.6,"",16.0,"",12.1,"",68.5,"",1003.3,"",1009.7,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","27",.0,"8",2.8,"",16.5,"",14.0,"",76.3,"",1003.0,"",1009.5,"",.2,"",9.1,""
"352140310","S£UBICE","2023","07","28",.0,"8",3.4,"",19.1,"",18.6,"",85.1,"",998.9,"",1005.2,"",2.6,"",.0,""
"352140310","S£UBICE","2023","07","29",.0,"8",2.8,"",19.4,"",19.1,"",86.5,"",1001.3,"",1007.6,"",8.2,"",.1,""
"352140310","S£UBICE","2023","07","30",.0,"8",3.4,"",19.9,"",16.5,"",73.9,"",1003.3,"",1009.6,"",.0,"",.0,""
"352140310","S£UBICE","2023","07","31",.0,"8",3.1,"",17.8,"",16.2,"",80.4,"",1002.4,"",1008.8,"",.7,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","01",.0,"8",2.4,"",19.1,"",14.6,"",68.6,"",997.6,"",1006.2,"",.0,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","02",.0,"8",4.8,"",19.3,"",12.6,"",58.1,"",996.7,"",1005.3,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","03",.0,"8",3.4,"",17.4,"",10.6,"",55.6,"",1000.6,"",1009.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","04",.0,"8",3.5,"",18.9,"",10.9,"",51.1,"",1003.2,"",1012.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","05",.0,"8",3.0,"",20.0,"",11.9,"",52.3,"",1003.4,"",1012.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","06",.0,"8",2.3,"",18.1,"",10.8,"",53.9,"",1009.0,"",1017.8,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","07",.0,"8",1.6,"",20.5,"",10.8,"",49.4,"",1013.6,"",1022.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","08",.0,"8",2.1,"",23.0,"",11.2,"",43.5,"",1012.4,"",1021.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","09",.0,"8",2.0,"",23.1,"",11.8,"",45.6,"",1012.3,"",1021.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","10",.0,"8",2.1,"",22.6,"",14.4,"",55.3,"",1008.9,"",1017.6,"",4.6,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","11",.0,"8",1.9,"",21.8,"",14.4,"",58.6,"",1008.0,"",1016.7,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","12",.0,"8",3.9,"",23.3,"",14.5,"",52.0,"",1000.4,"",1008.9,"",.4,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","13",.0,"8",3.1,"",21.5,"",12.7,"",52.1,"",1005.4,"",1014.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","14",.0,"8",2.0,"",19.8,"",11.7,"",54.5,"",1008.6,"",1017.4,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","15",.0,"8",2.3,"",25.7,"",12.8,"",42.5,"",1002.9,"",1011.4,"",.0,"",1.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","16",.0,"8",3.3,"",24.7,"",15.8,"",53.1,"",1004.0,"",1012.6,"",.8,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","17",.0,"8",3.9,"",22.2,"",11.5,"",46.5,"",1007.3,"",1016.0,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","18",.0,"8",2.8,"",19.4,"",11.0,"",51.0,"",1009.8,"",1018.6,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","19",.0,"8",2.4,"",19.1,"",12.0,"",57.0,"",1002.9,"",1011.6,"",.0,"",.2,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","20",.0,"8",3.1,"",17.8,"",12.6,"",64.0,"",1002.6,"",1011.4,"",2.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","21",.0,"8",1.8,"",16.0,"",12.8,"",71.9,"",1002.9,"",1011.8,"",1.3,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","22",.0,"8",3.0,"",17.2,"",12.5,"",66.9,"",1003.7,"",1012.5,"",.0,"",.9,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","23",.0,"8",2.8,"",19.9,"",12.4,"",55.9,"",1000.8,"",1009.5,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","24",.0,"8",3.1,"",20.8,"",16.5,"",69.5,"",994.5,"",1003.1,"",5.8,"",38.6,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","25",.0,"8",2.6,"",17.6,"",13.9,"",71.5,"",994.5,"",1003.2,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","26",.0,"8",3.1,"",16.1,"",11.9,"",66.3,"",1000.3,"",1009.1,"",.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","27",.0,"8",2.4,"",15.2,"",13.4,"",79.3,"",1000.6,"",1009.5,"",1.0,"",3.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","28",.0,"8",2.6,"",18.6,"",18.4,"",86.9,"",996.1,"",1004.7,"",6.0,"",.0,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","29",.0,"8",1.8,"",19.0,"",19.1,"",88.3,"",998.8,"",1007.5,"",2.3,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","30",.0,"8",3.0,"",19.4,"",16.1,"",74.5,"",1000.4,"",1009.1,"",.1,"",.1,""
"352150300","GORZ”W WIELKOPOLSKI","2023","07","31",.0,"8",2.9,"",17.2,"",15.7,"",80.6,"",999.7,"",1008.4,"",.2,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","01",6.4,"",2.6,"",20.3,"",14.3,"",63.0,"",996.2,"",1006.5,"",.0,"",.1,""
"352160330","POZNA—-£AWICA","2023","07","02",5.0,"",6.1,"",19.9,"",12.0,"",52.9,"",995.0,"",1005.3,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","03",3.9,"",4.1,"",19.0,"",9.8,"",46.4,"",999.3,"",1009.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","04",1.6,"",4.9,"",19.7,"",10.3,"",47.1,"",1002.0,"",1012.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","05",4.8,"",3.8,"",19.6,"",13.8,"",64.3,"",1002.7,"",1013.1,"",5.2,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","06",3.0,"",2.3,"",18.8,"",11.3,"",55.3,"",1007.3,"",1017.7,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","07",.9,"",1.6,"",20.4,"",10.5,"",48.3,"",1011.9,"",1022.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","08",1.1,"",2.3,"",23.2,"",10.8,"",43.3,"",1010.6,"",1021.0,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","09",.9,"",2.8,"",23.0,"",12.0,"",46.6,"",1010.7,"",1021.1,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","10",5.8,"",3.3,"",23.4,"",14.3,"",53.6,"",1007.3,"",1017.6,"",4.5,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","11",4.3,"",3.5,"",21.6,"",14.0,"",59.3,"",1006.4,"",1016.8,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","12",5.8,"",4.0,"",22.6,"",14.6,"",54.0,"",999.6,"",1009.9,"",2.5,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","13",5.5,"",2.8,"",21.6,"",12.7,"",51.8,"",1003.3,"",1013.6,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","14",2.1,"",2.3,"",20.4,"",11.8,"",52.5,"",1007.0,"",1017.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","15",2.5,"",3.5,"",26.0,"",12.0,"",39.8,"",1002.2,"",1012.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","16",3.8,"",3.9,"",24.9,"",14.8,"",48.1,"",1002.6,"",1012.8,"",1.2,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","17",4.1,"",4.0,"",23.6,"",10.8,"",40.4,"",1005.5,"",1015.8,"",.0,"",.9,""
"352160330","POZNA—-£AWICA","2023","07","18",3.9,"",4.5,"",19.6,"",11.0,"",51.1,"",1007.9,"",1018.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","19",5.3,"",2.4,"",19.9,"",10.7,"",50.0,"",1001.0,"",1011.4,"",.0,"",2.5,""
"352160330","POZNA—-£AWICA","2023","07","20",4.8,"",4.0,"",18.1,"",14.0,"",69.0,"",1000.5,"",1010.9,"",4.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","21",5.6,"",2.1,"",18.5,"",11.1,"",55.1,"",1001.1,"",1011.5,"",.0,"",.2,""
"352160330","POZNA—-£AWICA","2023","07","22",4.6,"",4.3,"",18.4,"",11.4,"",57.1,"",1002.1,"",1012.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","23",6.1,"",4.4,"",21.0,"",10.5,"",44.6,"",1000.1,"",1010.4,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","24",6.6,"",4.1,"",23.5,"",12.9,"",46.8,"",993.7,"",1003.9,"",.0,"",1.3,""
"352160330","POZNA—-£AWICA","2023","07","25",6.6,"",4.6,"",18.5,"",13.9,"",67.3,"",992.6,"",1003.0,"",.0,"",4.3,""
"352160330","POZNA—-£AWICA","2023","07","26",6.3,"",4.4,"",16.1,"",12.7,"",71.6,"",998.0,"",1008.5,"",.0,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","27",4.5,"",3.0,"",16.7,"",11.2,"",62.9,"",999.7,"",1010.2,"",.1,"",1.6,""
"352160330","POZNA—-£AWICA","2023","07","28",6.5,"",3.9,"",18.0,"",18.0,"",87.5,"",994.8,"",1005.2,"",8.9,"",.0,""
"352160330","POZNA—-£AWICA","2023","07","29",6.6,"",2.1,"",19.7,"",18.7,"",83.5,"",997.5,"",1007.9,"",22.5,"",.1,""
"352160330","POZNA—-£AWICA","2023","07","30",7.0,"",4.0,"",20.4,"",16.6,"",71.5,"",998.9,"",1009.2,"",.0,"",.1,""
"352160330","POZNA—-£AWICA","2023","07","31",6.9,"",4.4,"",18.1,"",15.4,"",75.1,"",999.0,"",1009.4,"",.7,"",.0,""
"352190360","P£OCK","2023","07","01",.0,"8",2.1,"",18.5,"",16.0,"",77.4,"",993.5,"",1006.3,"",.3,"",.0,""
"352190360","P£OCK","2023","07","02",.0,"8",4.6,"",18.8,"",13.5,"",65.1,"",991.6,"",1004.3,"",.4,"",.0,""
"352190360","P£OCK","2023","07","03",.0,"8",4.3,"",18.6,"",11.0,"",53.9,"",996.7,"",1009.6,"",.0,"",.0,""
"352190360","P£OCK","2023","07","04",.0,"8",4.0,"",19.9,"",11.0,"",50.8,"",999.6,"",1012.4,"",.0,"",.0,""
"352190360","P£OCK","2023","07","05",.0,"8",2.1,"",19.9,"",13.1,"",60.6,"",1001.2,"",1014.0,"",.0,"",.7,""
"352190360","P£OCK","2023","07","06",.0,"8",2.3,"",19.6,"",12.7,"",59.0,"",1004.0,"",1016.9,"",.0,"",.0,""
"352190360","P£OCK","2023","07","07",.0,"8",1.9,"",18.9,"",10.7,"",54.8,"",1008.9,"",1021.9,"",.0,"",.0,""
"352190360","P£OCK","2023","07","08",.0,"8",2.3,"",21.1,"",11.2,"",49.0,"",1008.0,"",1020.8,"",.0,"",.0,""
"352190360","P£OCK","2023","07","09",.0,"8",2.5,"",20.8,"",11.7,"",51.3,"",1008.1,"",1021.0,"",.0,"",.0,""
"352190360","P£OCK","2023","07","10",.0,"8",1.8,"",21.5,"",12.1,"",50.3,"",1005.4,"",1018.2,"",.0,"",.0,""
"352190360","P£OCK","2023","07","11",.0,"8",2.1,"",20.2,"",14.1,"",61.0,"",1003.1,"",1016.0,"",.0,"",.0,""
"352190360","P£OCK","2023","07","12",.0,"8",2.0,"",20.3,"",16.1,"",68.9,"",998.3,"",1011.1,"",1.3,"",.0,""
"352190360","P£OCK","2023","07","13",.0,"8",1.8,"",19.4,"",16.6,"",75.4,"",1000.2,"",1013.1,"",.0,"",.0,""
"352190360","P£OCK","2023","07","14",.0,"8",3.0,"",19.4,"",12.1,"",57.0,"",1003.9,"",1016.8,"",.0,"",.0,""
"352190360","P£OCK","2023","07","15",.0,"8",.0,"8",23.7,"",12.4,"",46.3,"",1001.8,"",1014.5,"",.0,"",.0,""
"352190360","P£OCK","2023","07","16",.0,"8",3.8,"",25.3,"",16.9,"",53.9,"",1000.0,"",1012.6,"",.0,"",.0,""
"352190360","P£OCK","2023","07","17",.0,"8",2.8,"",23.4,"",13.6,"",50.4,"",1000.0,"",1012.7,"",.0,"",3.3,""
"352190360","P£OCK","2023","07","18",.0,"8",3.3,"",18.7,"",11.7,"",57.6,"",1002.5,"",1015.5,"",.0,"",.0,""
"352190360","P£OCK","2023","07","19",.0,"8",2.4,"",18.8,"",11.0,"",55.8,"",998.5,"",1011.3,"",.0,"",2.0,""
