"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","19",7.2,"",5.1,"",6.0,"",6.2,"",.3,"","W",0,"9",.0,"9",6.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","20",8.6,"",5.7,"",6.9,"",7.0,"",.0,"9","",0,"9",.0,"9",10.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","21",9.3,"",5.2,"",7.2,"",5.9,"",.0,"9","",0,"9",.0,"9",13.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","22",13.4,"",4.1,"",8.4,"",.9,"",.0,"9","",0,"9",.0,"9",13.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","23",20.3,"",7.2,"",10.6,"",4.2,"",.6,"","W",0,"9",.0,"9",6.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","24",16.9,"",5.2,"",9.8,"",6.0,"",1.1,"","W",0,"9",.0,"9",4.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","25",10.2,"",7.1,"",7.8,"",7.7,"",.1,"","W",0,"9",.0,"9",3.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","26",8.6,"",5.2,"",7.0,"",6.7,"",.5,"","W",0,"9",.0,"9",10.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","27",8.5,"",3.9,"",6.8,"",5.0,"",.0,"9","",0,"9",.0,"9",11.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","28",11.2,"",2.4,"",7.2,"",3.3,"",.8,"","W",0,"9",.0,"9",11.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","29",10.5,"",7.5,"",8.7,"",8.7,"",.0,"9","",0,"9",.0,"9",4.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354150100","KO£OBRZEG-DèWIRZYNO","2023","04","30",9.5,"",6.5,"",7.2,"",7.7,"",.0,"9","",0,"9",.0,"9",12.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","01",9.6,"",2.6,"",3.5,"",2.5,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","02",6.2,"",1.4,"",3.4,"",.0,"",.0,"9","",0,"9",.0,"9",9.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","03",5.6,"",.6,"",1.9,"",-.1,"",.0,"","S",0,"9",.0,"9",7.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","04",5.7,"",-2.3,"",2.1,"",-6.2,"",.0,"9","",0,"9",.0,"9",9.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",1,"",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","05",4.3,"",-4.4,"",.5,"",-6.8,"",.0,"9","",0,"9",.0,"9",10.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",1,"",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","06",8.1,"",-1.8,"",3.1,"",-5.7,"",.0,"","W",0,"9",.0,"9",12.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",6,"",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","07",5.6,"",1.3,"",3.9,"",-.7,"",2.1,"","W",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","08",8.7,"",4.1,"",5.7,"",3.9,"",.0,"","W",0,"9",.0,"9",.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","09",9.2,"",3.8,"",5.4,"",3.6,"",.0,"9","",0,"9",.0,"9",9.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","10",15.7,"",-1.1,"",8.5,"",-3.5,"",.0,"9","",0,"9",.0,"9",10.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","11",13.8,"",7.5,"",9.0,"",6.2,"",1.6,"","W",0,"9",.0,"9",.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","12",12.2,"",4.9,"",8.2,"",1.9,"",.0,"","W",0,"9",.0,"9",3.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","13",13.0,"",8.3,"",9.8,"",7.6,"",.4,"","W",0,"9",.0,"9",.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","14",16.2,"",6.1,"",10.7,"",3.2,"",.0,"9","",0,"9",.0,"9",2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","15",14.4,"",8.1,"",11.2,"",7.4,"",.0,"","W",0,"9",.0,"9",.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","16",11.8,"",7.5,"",8.8,"",6.7,"",.0,"","W",0,"9",.0,"9",3.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","17",8.8,"",3.7,"",6.0,"",3.0,"",.0,"9","",0,"9",.0,"9",.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","18",12.0,"",3.6,"",7.0,"",1.7,"",.0,"9","",0,"9",.0,"9",9.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","19",9.8,"",3.6,"",6.6,"",1.8,"",.1,"","W",0,"9",.0,"9",6.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","20",18.8,"",5.7,"",12.3,"",4.9,"",.0,"9","",0,"9",.0,"9",8.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","21",17.2,"",3.0,"",11.7,"",-.9,"",.0,"9","",0,"9",.0,"9",13.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","22",18.3,"",2.9,"",12.8,"",.2,"",.0,"9","",0,"9",.0,"9",13.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","23",22.3,"",9.2,"",12.9,"",5.5,"",.4,"","W",0,"9",.0,"9",7.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","24",18.9,"",6.2,"",11.3,"",3.5,"",8.8,"","W",0,"9",.0,"9",5.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","25",11.6,"",6.6,"",8.0,"",5.3,"",1.2,"","S",0,"9",.0,"9",2.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","26",9.1,"",3.2,"",6.0,"",2.4,"",.2,"","W",0,"9",.0,"9",8.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","27",9.4,"",2.7,"",5.9,"",-.2,"",.0,"","S",0,"9",.0,"9",10.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","28",12.6,"",1.0,"",7.6,"",-1.8,"",.9,"","W",0,"9",.0,"9",12.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","29",15.1,"",7.3,"",9.6,"",6.1,"",.0,"9","",0,"9",.0,"9",4.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160105","KOSZALIN","2023","04","30",9.3,"",4.5,"",6.9,"",2.3,"",.0,"9","",0,"9",.0,"9",12.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"354160115","USTKA","2023","04","01",5.1,"",3.1,"",3.7,"",3.0,"",.1,"","W",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","02",4.7,"",3.2,"",3.8,"",3.1,"",.0,"","S",0,"9",.0,"9",10.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","03",4.1,"",.3,"",2.9,"",.3,"",.3,"","S",0,"9",.0,"9",7.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","04",4.7,"",.3,"",2.5,"",.6,"",.0,"9","",0,"9",.0,"9",9.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","05",3.8,"",-1.2,"",1.7,"",-1.9,"",.0,"9","",0,"9",.0,"9",10.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","06",6.3,"",-1.6,"",2.4,"",-2.7,"",.0,"","W",0,"9",.0,"9",12.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","07",4.4,"",2.8,"",4.0,"",2.6,"",3.5,"","W",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","08",5.1,"",4.2,"",4.7,"",4.1,"",.3,"","W",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","09",5.9,"",4.1,"",4.7,"",3.8,"",.0,"9","",0,"9",.0,"9",10.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","10",7.9,"",-.2,"",5.1,"",-.3,"",.0,"9","",0,"9",.0,"9",12.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","11",15.1,"",6.7,"",10.0,"",5.7,"",.0,"","W",0,"9",.0,"9",3.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","12",8.7,"",4.5,"",6.4,"",4.4,"",.0,"9","",0,"9",.0,"9",4.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","13",13.0,"",6.5,"",8.5,"",3.9,"",.0,"","W",0,"9",.0,"9",.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","14",14.1,"",5.2,"",7.3,"",4.8,"",.0,"","W",0,"9",.0,"9",7.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","15",13.3,"",6.9,"",8.7,"",6.8,"",.0,"","W",0,"9",.0,"9",1.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","16",10.4,"",5.8,"",6.4,"",5.4,"",.2,"","W",0,"9",.0,"9",7.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","17",6.8,"",4.9,"",5.5,"",4.4,"",.0,"9","",0,"9",.0,"9",1.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","18",7.3,"",4.6,"",6.0,"",4.1,"",.0,"9","",0,"9",.0,"9",7.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","19",7.2,"",5.4,"",6.2,"",4.8,"",.4,"","W",0,"9",.0,"9",6.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","20",8.3,"",6.1,"",7.1,"",5.4,"",.0,"9","",0,"9",.0,"9",13.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","21",9.6,"",4.2,"",7.2,"",2.4,"",.0,"9","",0,"9",.0,"9",13.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","22",10.7,"",3.7,"",8.0,"",1.4,"",.0,"9","",0,"9",.0,"9",14.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","23",23.2,"",7.1,"",12.1,"",3.9,"",.6,"","W",0,"9",.0,"9",8.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","24",14.4,"",5.0,"",9.6,"",4.9,"",15.0,"","W",0,"9",.0,"9",3.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","25",11.8,"",7.3,"",8.3,"",6.8,"",.1,"","W",0,"9",.0,"9",7.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","26",8.1,"",4.8,"",6.8,"",4.8,"",.0,"","W",0,"9",.0,"9",9.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","27",8.3,"",5.2,"",6.7,"",5.0,"",.0,"","W",0,"9",.0,"9",12.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","28",9.4,"",1.9,"",6.7,"",1.7,"",.0,"9","",0,"9",.0,"9",11.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","29",10.5,"",7.1,"",8.7,"",6.5,"",.0,"9","",0,"9",.0,"9",4.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2023","04","30",9.2,"",6.6,"",7.2,"",5.8,"",.0,"9","",0,"9",.0,"9",14.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"8",0,"8",0,"8"
"354170120","£EBA","2023","04","01",4.7,"",2.6,"",3.1,"",2.7,"",.1,"","W",0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
