   929,912566,19960829,   20,    0
   929,140050,19960830,    0,    0
   929,912566,19960831,   15,    0
   929,140050,19960901,    0,    0
   929,912566,19960902,   52,    0
   929,140050,19960903,    0,    0
   929,912566,19960904,   25,    0
   929,140050,19960905,    0,    0
   929,912566,19960906,   55,    0
   929,140050,19960907,    0,    0
   929,912566,19960908,   72,    0
   929,140050,19960909,    0,    0
   929,912566,19960910,   42,    0
   929,140050,19960911,    0,    0
   929,912566,19960912,   35,    0
   929,140050,19960913,    0,    0
   929,912566,19960914,   32,    0
   929,140050,19960915,    0,    0
   929,912566,19960916,   65,    0
   929,140050,19960917,    0,    0
   929,912566,19960918,   37,    0
   929,140050,19960919,    0,    0
   929,912566,19960920,   37,    0
   929,140050,19960921,    0,    0
   929,912566,19960922,   40,    0
   929,140050,19960923,    0,    0
   929,912566,19960924,   35,    0
   929,140050,19960925,    0,    0
   929,912566,19960926,   17,    0
   929,140050,19960927,    0,    0
   929,912566,19960928,   20,    0
   929,140050,19960929,    0,    0
   929,912566,19960930,   92,    0
   929,140050,19961001,    0,    0
   929,912566,19961002,   17,    0
   929,140050,19961003,    0,    0
   929,912566,19961004,   40,    0
   929,140050,19961005,    0,    0
   929,912566,19961006,    5,    0
   929,140050,19961007,    0,    0
   929,912566,19961008,   45,    0
   929,140050,19961009,    0,    0
   929,912566,19961010,   65,    0
   929,140050,19961011,    0,    0
   929,912566,19961012,   17,    0
   929,140050,19961013,    0,    0
   929,912566,19961014,   37,    0
   929,140050,19961015,    0,    0
   929,912566,19961016,   22,    0
   929,140050,19961017,    0,    0
   929,912566,19961018,    5,    0
   929,140050,19961019,    0,    0
   929,912566,19961020,   42,    0
   929,140050,19961021,    0,    0
   929,912566,19961022,   12,    0
   929,140050,19961023,    0,    0
   929,912566,19961024,   22,    0
   929,140050,19961025,    0,    0
   929,912566,19961026,   35,    0
   929,140050,19961027,    0,    0
   929,912566,19961028,    5,    0
   929,140050,19961029,    0,    0
   929,912566,19961030,   97,    0
   929,140050,19961031,    0,    0
   929,912566,19961101,   20,    0
   929,140050,19961102,    0,    0
   929,912566,19961103,   42,    0
   929,140050,19961104,    0,    0
   929,912566,19961105,   25,    0
   929,140050,19961106,    0,    0
   929,912566,19961107,  275,    0
   929,140050,19961108,    0,    0
   929,912566,19961109,   20,    0
   929,140050,19961110,    0,    0
   929,912566,19961111,   17,    0
   929,140050,19961112,    0,    0
   929,912566,19961113,   36,    0
   929,140050,19961114,    0,    0
   929,912566,19961115,   65,    0
   929,140050,19961116,    0,    0
   929,912566,19961117,   12,    0
   929,140050,19961118,    0,    0
   929,912566,19961119,   25,    0
   929,140050,19961120,    0,    0
   929,912566,19961121,   37,    0
   929,140050,19961122,    0,    0
   929,912566,19961123,   22,    0
   929,140050,19961124,    0,    0
   929,912566,19961125,   27,    0
   929,140050,19961126,    0,    0
   929,912566,19961127,    5,    0
   929,140050,19961128,    0,    0
   929,912566,19961129,   27,    0
   929,140050,19961130,    0,    0
   929,912566,19961201,   15,    0
   929,140050,19961202,    0,    0
   929,912566,19961203,   40,    0
   929,140050,19961204,    0,    0
   929,912566,19961205,   20,    0
   929,140050,19961206,    0,    0
   929,912566,19961207,    5,    0
   929,140050,19961208,    0,    0
   929,912566,19961209,   12,    0
   929,140050,19961210,    0,    0
   929,912566,19961211,   10,    0
   929,140050,19961212,    0,    0
   929,912566,19961213,   42,    0
   929,140050,19961214,    0,    0
   929,912566,19961215,   30,    0
   929,140050,19961216,    0,    0
   929,912566,19961217,   30,    0
   929,140050,19961218,    0,    0
   929,912566,19961219,   22,    0
   929,140050,19961220,    0,    0
   929,912566,19961221,   32,    0
   929,140050,19961222,    0,    0
   929,912566,19961223,   35,    0
   929,140050,19961224,    0,    0
   929,912566,19961225,   42,    0
   929,140050,19961226,    0,    0
   929,912566,19961227,   37,    0
   929,140050,19961228,    0,    0
   929,912566,19961229,   20,    0
   929,140050,19961230,    0,    0
   929,912566,19961231,   40,    0
   929,140050,19970101,    0,    0
   929,912566,19970102,   10,    0
   929,140050,19970103,    0,    0
   929,912566,19970104,   30,    0
   929,140050,19970105,    0,    0
   929,912566,19970106,   17,    0
   929,140050,19970107,    0,    0
   929,912566,19970108,   15,    0
   929,140050,19970109,    0,    0
   929,912566,19970110,   45,    0
   929,140050,19970111,    0,    0
   929,912566,19970112,   37,    0
   929,140050,19970113,    0,    0
   929,912566,19970114,   15,    0
   929,140050,19970115,    0,    0
   929,912566,19970116,   42,    0
   929,140050,19970117,    0,    0
   929,912566,19970118,   20,    0
   929,140050,19970119,    0,    0
   929,912566,19970120,   27,    0
   929,140050,19970121,    0,    0
   929,912566,19970122,   12,    0
   929,140050,19970123,    0,    0
   929,912566,19970124,   57,    0
   929,140050,19970125,    0,    0
   929,912566,19970126,   20,    0
   929,140050,19970127,    0,    0
   929,912566,19970128,   55,    0
   929,140050,19970129,    0,    0
   929,912566,19970130,   57,    0
   929,140050,19970131,    0,    0
   929,912566,19970201,   35,    0
   929,140050,19970202,    0,    0
   929,912566,19970203,   10,    0
   929,140050,19970204,    0,    0
   929,912566,19970205,   25,    0
   929,140050,19970206,    0,    0
   929,912566,19970207,   32,    0
   929,140050,19970208,    0,    0
   929,912566,19970209,   30,    0
   929,140050,19970210,    0,    0
   929,912566,19970211,   42,    0
   929,140050,19970212,    0,    0
   929,912566,19970213,   25,    0
   929,140050,19970214,    0,    0
   929,912566,19970215,   37,    0
   929,140050,19970216,    0,    0
   929,912566,19970217,  125,    0
   929,140050,19970218,    0,    0
   929,912566,19970219,   15,    0
   929,140050,19970220,    0,    0
   929,912566,19970221,   37,    0
   929,140050,19970222,    0,    0
   929,912566,19970223,   20,    0
   929,140050,19970224,    0,    0
   929,912566,19970225,   20,    0
   929,140050,19970226,    0,    0
   929,912566,19970227,   60,    0
   929,140050,19970228,    0,    0
   929,912566,19970301,   26,    0
   929,140050,19970302,    0,    0
   929,912566,19970303,   37,    0
   929,140050,19970304,    0,    0
   929,912566,19970305,   20,    0
   929,140050,19970306,    0,    0
   929,912566,19970307,   42,    0
   929,140050,19970308,    0,    0
   929,912566,19970309,   42,    0
   929,140050,19970310,    0,    0
   929,912566,19970311,   50,    0
   929,140050,19970312,    0,    0
   929,912566,19970313,   37,    0
   929,140050,19970314,    0,    0
   929,912566,19970315,   47,    0
   929,140050,19970316,    0,    0
   929,912566,19970317,   20,    0
   929,140050,19970318,    0,    0
   929,912566,19970319,   27,    0
   929,140050,19970320,    0,    0
   929,912566,19970321,   25,    0
   929,140050,19970322,    0,    0
   929,912566,19970323,   35,    0
   929,140050,19970324,    0,    0
   929,912566,19970325,   20,    0
   929,140050,19970326,    0,    0
   929,912566,19970327,   32,    0
   929,140050,19970328,    0,    0
   929,912566,19970329,   52,    0
   929,140050,19970330,    0,    0
   929,912566,19970331,   20,    0
   929,140050,19970401,    0,    0
   929,912566,19970402,   25,    0
   929,140050,19970403,    0,    0
   929,912566,19970404,   67,    0
   929,140050,19970405,    0,    0
   929,912566,19970406,   55,    0
   929,140050,19970407,    0,    0
   929,912566,19970408,   62,    0
   929,140050,19970409,    0,    0
   929,912566,19970410,   45,    0
   929,140050,19970411,    0,    0
   929,912566,19970412,   57,    0
   929,140050,19970413,    0,    0
   929,912566,19970414,   47,    0
   929,140050,19970415,    0,    0
   929,912566,19970416,   40,    0
   929,140050,19970417,    0,    0
   929,912566,19970418,   77,    0
   929,140050,19970419,    0,    0
   929,912566,19970420,   35,    0
   929,140050,19970421,    0,    0
   929,912566,19970422,   47,    0
   929,140050,19970423,    0,    0
   929,912566,19970424,   27,    0
   929,140050,19970425,    0,    0
   929,912566,19970426,   37,    0
   929,140050,19970427,    0,    0
   929,912566,19970428,   50,    0
   929,140050,19970429,    0,    0
   929,912566,19970430,   25,    0
   929,140050,19970501,    0,    0
   929,912566,19970502,   32,    0
   929,140050,19970503,    0,    0
   929,912566,19970504,   42,    0
   929,140050,19970505,    0,    0
   929,912566,19970506,   37,    0
   929,140050,19970507,    0,    0
   929,912566,19970508,   22,    0
   929,140050,19970509,    0,    0
   929,912566,19970510,   22,    0
   929,140050,19970511,    0,    0
   929,912566,19970512,   17,    0
   929,140050,19970513,    0,    0
   929,912566,19970514,   20,    0
   929,140050,19970515,    0,    0
   929,912566,19970516,   40,    0
   929,140050,19970517,    0,    0
   929,912566,19970518,   27,    0
   929,140050,19970519,    0,    0
   929,912566,19970520,   20,    0
   929,140050,19970521,    0,    0
   929,912566,19970522,   17,    0
   929,140050,19970523,    0,    0
   929,912566,19970524,   25,    0
   929,140050,19970525,    0,    0
   929,912566,19970526,   30,    0
   929,140050,19970527,    0,    0
   929,912566,19970528,   75,    0
   929,140050,19970529,    0,    0
   929,912566,19970530,   27,    0
   929,140050,19970531,    0,    0
   929,912566,19970601,   40,    0
   929,140050,19970602,    0,    0
   929,912566,19970603,   32,    0
   929,140050,19970604,    0,    0
   929,912566,19970605,   45,    0
   929,140050,19970606,    0,    0
   929,912566,19970607,   30,    0
   929,140050,19970608,    0,    0
   929,912566,19970609,   12,    0
   929,140050,19970610,    0,    0
   929,912566,19970611,   17,    0
   929,140050,19970612,    0,    0
   929,912566,19970613,    5,    0
   929,140050,19970614,    0,    0
   929,912566,19970615,   37,    0
   929,140050,19970616,    0,    0
   929,912566,19970617,   20,    0
   929,140050,19970618,    0,    0
   929,912566,19970619,   17,    0
   929,140050,19970620,    0,    0
   929,912566,19970621,   47,    0
   929,140050,19970622,    0,    0
   929,912566,19970623,   45,    0
   929,140050,19970624,    0,    0
   929,912566,19970625,   12,    0
   929,140050,19970626,    0,    0
   929,912566,19970627,   30,    0
   929,140050,19970628,    0,    0
   929,912566,19970629,   25,    0
   929,140050,19970630,    0,    0
   929,912566,19970701,   30,    0
   929,140050,19970702,    0,    0
   929,912566,19970703,   12,    0
   929,140050,19970704,    0,    0
   929,912566,19970705,   15,    0
   929,140050,19970706,    0,    0
   929,912566,19970707,   22,    0
   929,140050,19970708,    0,    0
   929,912566,19970709,   55,    0
   929,140050,19970710,    0,    0
   929,912566,19970711,   32,    0
   929,140050,19970712,    0,    0
   929,912566,19970713,   22,    0
   929,140050,19970714,    0,    0
   929,912566,19970715,   27,    0
   929,140050,19970716,    0,    0
   929,912566,19970717,   15,    0
   929,140050,19970718,    0,    0
   929,912566,19970719,   12,    0
   929,140050,19970720,    0,    0
   929,912566,19970721,   37,    0
   929,140050,19970722,    0,    0
   929,912566,19970723,   30,    0
   929,140050,19970724,    0,    0
   929,912566,19970725,   22,    0
   929,140050,19970726,    0,    0
   929,912566,19970727,   40,    0
   929,140050,19970728,    0,    0
   929,912566,19970729,   20,    0
   929,140050,19970730,    0,    0
   929,912566,19970731,   12,    0
   929,140050,19970801,    0,    0
   929,912566,19970802,   12,    0
   929,140050,19970803,    0,    0
   929,912566,19970804,   32,    0
   929,140050,19970805,    0,    0
   929,912566,19970806,   57,    0
   929,140050,19970807,    0,    0
   929,912566,19970808,   67,    0
   929,140050,19970809,    0,    0
   929,912566,19970810,   55,    0
   929,140050,19970811,    0,    0
   929,912566,19970812,   22,    0
   929,140050,19970813,    0,    0
   929,912566,19970814,   12,    0
   929,140050,19970815,    0,    0
   929,912566,19970816,   17,    0
   929,140050,19970817,    0,    0
   929,912566,19970818,   22,    0
   929,140050,19970819,    0,    0
   929,912566,19970820,   30,    0
   929,140050,19970821,    0,    0
   929,912566,19970822,   25,    0
   929,140050,19970823,    0,    0
   929,912566,19970824,   17,    0
   929,140050,19970825,    0,    0
   929,912566,19970826,   42,    0
   929,140050,19970827,    0,    0
   929,912566,19970828,   17,    0
   929,140050,19970829,    0,    0
   929,912566,19970830,   60,    0
   929,140050,19970831,    0,    0
   929,912566,19970901,   35,    0
   929,140050,19970902,    0,    0
   929,912566,19970903,   30,    0
   929,140050,19970904,    0,    0
   929,912566,19970905,   22,    0
   929,140050,19970906,    0,    0
   929,912566,19970907,   20,    0
   929,140050,19970908,    0,    0
   929,912566,19970909,   52,    0
   929,140050,19970910,    0,    0
   929,912566,19970911,   40,    0
   929,140050,19970912,    0,    0
   929,912566,19970913,   35,    0
   929,140050,19970914,    0,    0
   929,912566,19970915,   25,    0
   929,140050,19970916,    0,    0
   929,912566,19970917,   20,    0
   929,140050,19970918,    0,    0
   929,912566,19970919,   22,    0
   929,140050,19970920,    0,    0
   929,912566,19970921,   20,    0
   929,140050,19970922,    0,    0
   929,912566,19970923,   27,    0
   929,140050,19970924,    0,    0
   929,912566,19970925,   16,    0
   929,140050,19970926,    0,    0
   929,912566,19970927,   25,    0
   929,140050,19970928,    0,    0
   929,912566,19970929,   17,    0
   929,140050,19970930,    0,    0
   929,912566,19971001,   45,    0
   929,140050,19971002,    0,    0
   929,912566,19971003,   67,    0
   929,140050,19971004,    0,    0
   929,912566,19971005,   52,    0
   929,140050,19971006,    0,    0
   929,912566,19971007,   20,    0
   929,140050,19971008,    0,    0
   929,912566,19971009,   25,    0
   929,140050,19971010,    0,    0
   929,912566,19971011,   60,    0
   929,140050,19971012,    0,    0
   929,912566,19971013,   40,    0
   929,140050,19971014,    0,    0
   929,912566,19971015,   22,    0
   929,140050,19971016,    0,    0
   929,912566,19971017,   42,    0
   929,140050,19971018,    0,    0
   929,912566,19971019,   10,    0
   929,140050,19971020,    0,    0
   929,912566,19971021,   35,    0
   929,140050,19971022,    0,    0
   929,912566,19971023,   72,    0
   929,140050,19971024,    0,    0
   929,912566,19971025,   42,    0
   929,140050,19971026,    0,    0
   929,912566,19971027,   35,    0
   929,140050,19971028,    0,    0
   929,912566,19971029,   20,    0
   929,140050,19971030,    0,    0
   929,912566,19971031,   32,    0
   929,140050,19971101,    0,    0
   929,912566,19971102,   40,    0
   929,140050,19971103,    0,    0
   929,912566,19971104,   25,    0
   929,140050,19971105,    0,    0
   929,912566,19971106,   37,    0
   929,140050,19971107,    0,    0
   929,912566,19971108,   30,    0
   929,140050,19971109,    0,    0
   929,912566,19971110,   37,    0
   929,140050,19971111,    0,    0
   929,912566,19971112,   17,    0
   929,140050,19971113,    0,    0
   929,912566,19971114,   57,    0
   929,140050,19971115,    0,    0
   929,912566,19971116,   52,    0
   929,140050,19971117,    0,    0
   929,912566,19971118,   40,    0
   929,140050,19971119,    0,    0
   929,912566,19971120,   22,    0
   929,140050,19971121,    0,    0
   929,140050,19971122,    0,    0
   929,140050,19971123,    0,    0
   929,912566,19971124,   15,    0
   929,140050,19971125,    0,    0
   929,912566,19971126,   27,    0
   929,140050,19971127,    0,    0
   929,912566,19971128,   57,    0
   929,140050,19971129,    0,    0
   929,912566,19971130,   17,    0
   929,140050,19971201,    0,    0
   929,912566,19971202,   35,    0
   929,140050,19971203,    0,    0
   929,912566,19971204,   45,    0
   929,140050,19971205,    0,    0
   929,912566,19971206,   37,    0
   929,140050,19971207,    0,    0
   929,912566,19971208,   35,    0
   929,140050,19971209,    0,    0
   929,912566,19971210,   12,    0
   929,140050,19971211,    0,    0
   929,912566,19971212,   15,    0
   929,140050,19971213,    0,    0
   929,912566,19971214,   55,    0
   929,140050,19971215,    0,    0
   929,912566,19971216,   67,    0
   929,140050,19971217,    0,    0
   929,912566,19971218,   37,    0
   929,140050,19971219,    0,    0
   929,912566,19971220,   40,    0
   929,140050,19971221,    0,    0
   929,912566,19971222,   37,    0
   929,140050,19971223,    0,    0
   929,912566,19971224,   15,    0
   929,140050,19971225,    0,    0
   929,912566,19971226,   30,    0
   929,140050,19971227,    0,    0
   929,912566,19971228,   25,    0
   929,140050,19971229,    0,    0
   929,912566,19971230,   27,    0
   929,140050,19971231,    0,    0
   929,912566,19980101,    7,    0
   929,140050,19980102,    0,    0
   929,912566,19980103,   27,    0
   929,140050,19980104,    0,    0
   929,912566,19980105,   50,    0
   929,140050,19980106,    0,    0
   929,912566,19980107,   77,    0
   929,140050,19980108,    0,    0
   929,912566,19980109,   73,    0
   929,140050,19980110,    0,    0
   929,912566,19980111,   70,    0
   929,140050,19980112,    0,    0
   929,912566,19980113,    7,    0
   929,140050,19980114,    0,    0
   929,912566,19980115,   30,    0
   929,140050,19980116,    0,    0
   929,912566,19980117,   27,    0
   929,140050,19980118,    0,    0
   929,912566,19980119,   20,    0
   929,140050,19980120,    0,    0
   929,912566,19980121,   40,    0
   929,140050,19980122,    0,    0
   929,912566,19980123,   35,    0
   929,140050,19980124,    0,    0
   929,912566,19980125,   17,    0
   929,140050,19980126,    0,    0
   929,140050,19980127,    0,    0
   929,140050,19980128,    0,    0
   929,912566,19980129,   55,    0
   929,140050,19980130,    0,    0
   929,912566,19980131,   62,    0
   929,140050,19980201,    0,    0
   929,912566,19980202,   45,    0
   929,140050,19980203,    0,    0
   929,912566,19980204,   47,    0
   929,140050,19980205,    0,    0
   929,912566,19980206,   17,    0
   929,140050,19980207,    0,    0
   929,912566,19980208,   37,    0
   929,140050,19980209,    0,    0
   929,912566,19980210,   50,    0
   929,140050,19980211,    0,    0
   929,912566,19980212,   60,    0
   929,140050,19980213,    0,    0
   929,912566,19980214,   40,    0
   929,140050,19980215,    0,    0
   929,912566,19980216,   30,    0
   929,140050,19980217,    0,    0
   929,912566,19980218,   42,    0
   929,140050,19980219,    0,    0
   929,912566,19980220,   20,    0
   929,140050,19980221,    0,    0
   929,912566,19980222,   20,    0
   929,140050,19980223,    0,    0
   929,912566,19980224,   37,    0
   929,140050,19980225,    0,    0
   929,912566,19980226,   30,    0
   929,140050,19980227,    0,    0
   929,912566,19980228,   50,    0
   929,140050,19980301,    0,    0
   929,912566,19980302,   47,    0
   929,140050,19980303,    0,    0
   929,912566,19980304,   57,    0
   929,140050,19980305,    0,    0
   929,912566,19980306,   62,    0
   929,140050,19980307,    0,    0
   929,912566,19980308,   65,    0
   929,140050,19980309,    0,    0
   929,912566,19980310,   50,    0
   929,140050,19980311,    0,    0
   929,912566,19980312,   12,    0
   929,140050,19980313,    0,    0
   929,912566,19980314,   52,    0
   929,140050,19980315,    0,    0
   929,912566,19980316,   55,    0
   929,140050,19980317,    0,    0
   929,912566,19980318,   35,    0
   929,140050,19980319,    0,    0
   929,912566,19980320,   52,    0
   929,140050,19980321,    0,    0
   929,912566,19980322,   25,    0
   929,140050,19980323,    0,    0
   929,912566,19980324,   40,    0
   929,140050,19980325,    0,    0
   929,912566,19980326,   45,    0
   929,140050,19980327,    0,    0
   929,912566,19980328,   55,    0
   929,140050,19980329,    0,    0
   929,912566,19980330,   42,    0
   929,140050,19980331,    0,    0
   929,912566,19980401,   27,    0
   929,140050,19980402,    0,    0
   929,912566,19980403,   25,    0
   929,140050,19980404,    0,    0
   929,912566,19980405,   12,    0
   929,140050,19980406,    0,    0
   929,912566,19980407,   22,    0
   929,140050,19980408,    0,    0
   929,912566,19980409,   27,    0
   929,140050,19980410,    0,    0
   929,912566,19980411,   62,    0
   929,140050,19980412,    0,    0
   929,912566,19980413,   42,    0
   929,140050,19980414,    0,    0
   929,912566,19980415,   32,    0
   929,140050,19980416,    0,    0
   929,912566,19980417,   32,    0
   929,140050,19980418,    0,    0
   929,912566,19980419,   32,    0
   929,140050,19980420,    0,    0
   929,912566,19980421,   60,    0
   929,140050,19980422,    0,    0
   929,912566,19980423,   30,    0
   929,140050,19980424,    0,    0
   929,912566,19980425,   17,    0
   929,140050,19980426,    0,    0
   929,912566,19980427,   17,    0
   929,140050,19980428,    0,    0
   929,912566,19980429,   32,    0
   929,140050,19980430,    0,    0
   929,912566,19980501,   22,    0
   929,140050,19980502,    0,    0
   929,912566,19980503,   35,    0
   929,140050,19980504,    0,    0
   929,912566,19980505,   45,    0
   929,140050,19980506,    0,    0
   929,912566,19980507,   50,    0
   929,140050,19980508,    0,    0
   929,912566,19980509,   27,    0
   929,140050,19980510,    0,    0
   929,912566,19980511,   32,    0
   929,140050,19980512,    0,    0
   929,912566,19980513,   30,    0
   929,140050,19980514,    0,    0
   929,912566,19980515,   20,    0
   929,140050,19980516,    0,    0
   929,912566,19980517,   52,    0
   929,140050,19980518,    0,    0
   929,912566,19980519,   37,    0
   929,140050,19980520,    0,    0
   929,912566,19980521,   10,    0
   929,140050,19980522,    0,    0
   929,912566,19980523,   42,    0
   929,140050,19980524,    0,    0
   929,912566,19980525,   27,    0
   929,140050,19980526,    0,    0
   929,912566,19980527,   17,    0
   929,140050,19980528,    0,    0
   929,912566,19980529,   22,    0
   929,140050,19980530,    0,    0
   929,912566,19980531,   17,    0
   929,140050,19980601,    0,    0
   929,912566,19980602,   20,    0
   929,140050,19980603,    0,    0
   929,912566,19980604,   17,    0
   929,140050,19980605,    0,    0
   929,912566,19980606,   32,    0
   929,140050,19980607,    0,    0
   929,912566,19980608,   25,    0
   929,140050,19980609,    0,    0
   929,912566,19980610,   17,    0
   929,140050,19980611,    0,    0
   929,912566,19980612,   35,    0
   929,140050,19980613,    0,    0
   929,912566,19980614,   22,    0
   929,140050,19980615,    0,    0
   929,912566,19980616,   22,    0
   929,140050,19980617,    0,    0
   929,912566,19980618,   25,    0
   929,140050,19980619,    0,    0
   929,912566,19980620,   27,    0
   929,140050,19980621,    0,    0
   929,912566,19980622,   42,    0
   929,140050,19980623,    0,    0
   929,912566,19980624,   32,    0
   929,140050,19980625,    0,    0
   929,912566,19980626,   10,    0
   929,140050,19980627,    0,    0
   929,912566,19980628,   15,    0
   929,140050,19980629,    0,    0
   929,912566,19980630,   10,    0
   929,140050,19980701,    0,    0
   929,912566,19980702,   20,    0
   929,140050,19980703,    0,    0
   929,912566,19980704,   30,    0
   929,140050,19980705,    0,    0
   929,912566,19980706,   35,    0
   929,140050,19980707,    0,    0
   929,912566,19980708,   30,    0
   929,140050,19980709,    0,    0
   929,912566,19980710,   17,    0
   929,140050,19980711,    0,    0
   929,912566,19980712,   40,    0
   929,140050,19980713,    0,    0
   929,912566,19980714,   17,    0
   929,140050,19980715,    0,    0
   929,912566,19980716,   15,    0
   929,140050,19980717,    0,    0
   929,912566,19980718,   35,    0
   929,140050,19980719,    0,    0
   929,912566,19980720,   25,    0
   929,140050,19980721,    0,    0
   929,912566,19980722,   10,    0
   929,140050,19980723,    0,    0
   929,912566,19980724,   22,    0
   929,140050,19980725,    0,    0
   929,912566,19980726,   20,    0
   929,140050,19980727,    0,    0
   929,912566,19980728,   30,    0
   929,140050,19980729,    0,    0
   929,912566,19980730,   25,    0
   929,140050,19980731,    0,    0
   929,912566,19980801,   30,    0
   929,140050,19980802,    0,    0
   929,912566,19980803,   12,    0
   929,140050,19980804,    0,    0
   929,912566,19980805,   20,    0
   929,140050,19980806,    0,    0
   929,912566,19980807,   30,    0
   929,140050,19980808,    0,    0
   929,912566,19980809,   32,    0
   929,140050,19980810,    0,    0
   929,912566,19980811,    5,    0
   929,140050,19980812,    0,    0
   929,912566,19980813,   27,    0
   929,140050,19980814,    0,    0
   929,912566,19980815,   22,    0
   929,140050,19980816,    0,    0
   929,912566,19980817,   10,    0
   929,140050,19980818,    0,    0
   929,912566,19980819,   27,    0
   929,140050,19980820,    0,    0
   929,912566,19980821,   30,    0
   929,140050,19980822,    0,    0
   929,912566,19980823,   37,    0
   929,140050,19980824,    0,    0
   929,912566,19980825,   40,    0
   929,140050,19980826,    0,    0
   929,912566,19980827,   25,    0
   929,140050,19980828,    0,    0
   929,912566,19980829,   22,    0
   929,140050,19980830,    0,    0
   929,912566,19980831,   27,    0
   929,140050,19980901,    0,    0
   929,912566,19980902,    7,    0
   929,140050,19980903,    0,    0
   929,912566,19980904,   40,    0
   929,140050,19980905,    0,    0
   929,912566,19980906,   27,    0
   929,140050,19980907,    0,    0
   929,912566,19980908,   15,    0
   929,140050,19980909,    0,    0
   929,912566,19980910,   12,    0
   929,140050,19980911,    0,    0
   929,912566,19980912,   37,    0
   929,140050,19980913,    0,    0
   929,912566,19980914,   10,    0
   929,140050,19980915,    0,    0
   929,912566,19980916,   62,    0
   929,140050,19980917,    0,    0
   929,912566,19980918,   22,    0
   929,140050,19980919,    0,    0
   929,912566,19980920,   40,    0
   929,140050,19980921,    0,    0
   929,912566,19980922,   17,    0
   929,140050,19980923,    0,    0
   929,912566,19980924,   15,    0
   929,140050,19980925,    0,    0
   929,912566,19980926,    7,    0
   929,140050,19980927,    0,    0
   929,912566,19980928,   12,    0
   929,140050,19980929,    0,    0
   929,912566,19980930,   30,    0
   929,140050,19981001,    0,    0
   929,912566,19981002,   77,    0
   929,140050,19981003,    0,    0
   929,912566,19981004,   30,    0
   929,140050,19981005,    0,    0
   929,912566,19981006,   57,    0
   929,140050,19981007,    0,    0
   929,912566,19981008,   47,    0
   929,140050,19981009,    0,    0
   929,912566,19981010,   27,    0
   929,140050,19981011,    0,    0
   929,912566,19981012,   25,    0
   929,140050,19981013,    0,    0
   929,912566,19981014,   20,    0
   929,140050,19981015,    0,    0
   929,912566,19981016,   32,    0
   929,140050,19981017,    0,    0
   929,912566,19981018,   25,    0
   929,140050,19981019,    0,    0
   929,912566,19981020,   27,    0
   929,140050,19981021,    0,    0
   929,912566,19981022,   32,    0
   929,140050,19981023,    0,    0
   929,912566,19981024,   12,    0
   929,140050,19981025,    0,    0
   929,912566,19981026,   32,    0
   929,140050,19981027,    0,    0
   929,912566,19981028,   67,    0
   929,140050,19981029,    0,    0
   929,912566,19981030,   85,    0
   929,140050,19981031,    0,    0
   929,912566,19981101,   55,    0
   929,140050,19981102,    0,    0
   929,912566,19981103,   27,    0
   929,140050,19981104,    0,    0
   929,912566,19981105,   45,    0
   929,140050,19981106,    0,    0
   929,912566,19981107,   50,    0
   929,140050,19981108,    0,    0
   929,912566,19981109,   22,    0
   929,140050,19981110,    0,    0
   929,912566,19981111,   25,    0
   929,140050,19981112,    0,    0
   929,912566,19981113,   10,    0
   929,140050,19981114,    0,    0
   929,912566,19981115,    7,    0
   929,140050,19981116,    0,    0
   929,912566,19981117,   52,    0
   929,140050,19981118,    0,    0
   929,912566,19981119,   42,    0
   929,140050,19981120,    0,    0
   929,912566,19981121,   27,    0
   929,140050,19981122,    0,    0
   929,912566,19981123,   50,    0
   929,140050,19981124,    0,    0
   929,912566,19981125,   15,    0
   929,140050,19981126,    0,    0
   929,912566,19981127,   10,    0
   929,140050,19981128,    0,    0
   929,912566,19981129,   37,    0
   929,140050,19981130,    0,    0
   929,912566,19981201,   55,    0
   929,140050,19981202,    0,    0
   929,912566,19981203,   25,    0
   929,140050,19981204,    0,    0
   929,912566,19981205,   40,    0
   929,140050,19981206,    0,    0
   929,912566,19981207,   60,    0
   929,140050,19981208,    0,    0
   929,912566,19981209,   62,    0
   929,140050,19981210,    0,    0
   929,912566,19981211,   15,    0
   929,140050,19981212,    0,    0
   929,912566,19981213,   42,    0
   929,140050,19981214,    0,    0
   929,912566,19981215,   17,    0
   929,140050,19981216,    0,    0
   929,912566,19981217,   25,    0
   929,140050,19981218,    0,    0
   929,912566,19981219,   20,    0
   929,140050,19981220,    0,    0
   929,912566,19981221,   32,    0
   929,140050,19981222,    0,    0
   929,912566,19981223,    5,    0
   929,140050,19981224,    0,    0
   929,912566,19981225,   30,    0
   929,140050,19981226,    0,    0
   929,912566,19981227,   15,    0
   929,140050,19981228,    0,    0
   929,912566,19981229,   15,    0
   929,140050,19981230,    0,    0
   929,912566,19981231,   30,    0
   929,140050,19990101,    0,    0
   929,912566,19990102,    2,    0
   929,140050,19990103,    0,    0
   929,912566,19990104,   10,    0
   929,140050,19990105,    0,    0
   929,912566,19990106,   37,    0
   929,140050,19990107,    0,    0
   929,912566,19990108,   15,    0
   929,140050,19990109,    0,    0
   929,912566,19990110,    7,    0
   929,140050,19990111,    0,    0
   929,912566,19990112,   40,    0
   929,140050,19990113,    0,    0
   929,912566,19990114,   25,    0
   929,140050,19990115,    0,    0
   929,912566,19990116,   20,    0
   929,140050,19990117,    0,    0
   929,912566,19990118,    2,    0
   929,140050,19990119,    0,    0
   929,912566,19990120,    5,    0
