 25133,140051,19830626,    5,    0
 25133,140051,19830627,    4,    0
 25133,140051,19830628,    7,    0
 25133,140051,19830629,    2,    0
 25133,140051,19830630,    3,    0
 25133,140051,19830701,    1,    0
 25133,140051,19830702,    4,    0
 25133,140051,19830703,    3,    0
 25133,140051,19830704,    1,    0
 25133,140051,19830705,    2,    0
 25133,140051,19830706,    0,    0
 25133,140051,19830707,    0,    0
 25133,140051,19830708,    0,    0
 25133,140051,19830709,    1,    0
 25133,140051,19830710,    4,    0
 25133,140051,19830711,    6,    0
 25133,140051,19830712,    6,    0
 25133,140051,19830713,    6,    0
 25133,140051,19830714,    7,    0
 25133,140051,19830715,    1,    0
 25133,140051,19830716,    1,    0
 25133,140051,19830717,    3,    0
 25133,140051,19830718,    1,    0
 25133,140051,19830719,    2,    0
 25133,140051,19830720,    7,    0
 25133,140051,19830721,    5,    0
 25133,140051,19830722,    6,    0
 25133,140051,19830723,    5,    0
 25133,140051,19830724,    6,    0
 25133,140051,19830725,    5,    0
 25133,140051,19830726,    3,    0
 25133,140051,19830727,    2,    0
 25133,140051,19830728,    4,    0
 25133,140051,19830729,    3,    0
 25133,140051,19830730,    5,    0
 25133,140051,19830731,    0,    0
 25133,140051,19830801,    0,    0
 25133,140051,19830802,    5,    0
 25133,140051,19830803,    5,    0
 25133,140051,19830804,    7,    0
 25133,140051,19830805,    6,    0
 25133,140051,19830806,    6,    0
 25133,140051,19830807,    7,    0
 25133,140051,19830808,    5,    0
 25133,140051,19830809,    3,    0
 25133,140051,19830810,    4,    0
 25133,140051,19830811,    3,    0
 25133,140051,19830812,    2,    0
 25133,140051,19830813,    6,    0
 25133,140051,19830814,    4,    0
 25133,140051,19830815,    0,    0
 25133,140051,19830816,    0,    0
 25133,140051,19830817,    6,    0
 25133,140051,19830818,    4,    0
 25133,140051,19830819,    0,    0
 25133,140051,19830820,    1,    0
 25133,140051,19830821,    0,    0
 25133,140051,19830822,    0,    0
 25133,140051,19830823,    0,    0
 25133,140051,19830824,    1,    0
 25133,140051,19830825,    2,    0
 25133,140051,19830826,    1,    0
 25133,140051,19830827,    3,    0
 25133,140051,19830828,    0,    0
 25133,140051,19830829,    4,    0
 25133,140051,19830830,    1,    0
 25133,140051,19830831,    0,    0
 25133,140051,19830901,    1,    0
 25133,140051,19830902,    0,    0
 25133,140051,19830903,    4,    0
 25133,140051,19830904,    7,    0
 25133,140051,19830905,    3,    0
 25133,140051,19830906,    4,    0
 25133,140051,19830907,    5,    0
 25133,140051,19830908,    4,    0
 25133,140051,19830909,    4,    0
 25133,140051,19830910,    3,    0
 25133,140051,19830911,    3,    0
 25133,140051,19830912,    7,    0
 25133,140051,19830913,    5,    0
 25133,140051,19830914,    3,    0
 25133,140051,19830915,    2,    0
 25133,140051,19830916,    5,    0
 25133,140051,19830917,    7,    0
 25133,140051,19830918,    8,    0
 25133,140051,19830919,    4,    0
 25133,140051,19830920,    4,    0
 25133,140051,19830921,    7,    0
 25133,140051,19830922,    6,    0
 25133,140051,19830923,    1,    0
 25133,140051,19830924,    3,    0
 25133,140051,19830925,    6,    0
 25133,140051,19830926,    2,    0
 25133,140051,19830927,    0,    0
 25133,140051,19830928,    1,    0
 25133,140051,19830929,    2,    0
 25133,140051,19830930,    4,    0
 25133,140051,19831001,    2,    0
 25133,140051,19831002,    4,    0
 25133,140051,19831003,    6,    0
 25133,140051,19831004,    6,    0
 25133,140051,19831005,    2,    0
 25133,140051,19831006,    4,    0
 25133,140051,19831007,    4,    0
 25133,140051,19831008,    4,    0
 25133,140051,19831009,    6,    0
 25133,140051,19831010,    3,    0
 25133,140051,19831011,    7,    0
 25133,140051,19831012,    5,    0
 25133,140051,19831013,    2,    0
 25133,140051,19831014,    2,    0
 25133,140051,19831015,    1,    0
 25133,140051,19831016,    3,    0
 25133,140051,19831017,    6,    0
 25133,140051,19831018,    5,    0
 25133,140051,19831019,    5,    0
 25133,140051,19831020,    5,    0
 25133,140051,19831021,    5,    0
 25133,140051,19831022,    5,    0
 25133,140051,19831023,    5,    0
 25133,912566,19831024,    0,    0
 25133,140051,19831025,    4,    0
 25133,140051,19831026,    7,    0
 25133,140051,19831027,    3,    0
 25133,140051,19831028,    1,    0
 25133,140051,19831029,    6,    0
 25133,140051,19831030,    5,    0
 25133,140051,19831031,    6,    0
 25133,140051,19831101,    7,    0
 25133,140051,19831102,    5,    0
 25133,140051,19831103,    3,    0
 25133,140051,19831104,    2,    0
 25133,140051,19831105,    4,    0
 25133,140051,19831106,    4,    0
 25133,140051,19831107,    2,    0
 25133,140051,19831108,    6,    0
 25133,140051,19831109,    3,    0
 25133,140051,19831110,    1,    0
 25133,140051,19831111,    5,    0
 25133,140051,19831112,    2,    0
 25133,140051,19831113,    2,    0
 25133,140051,19831114,    6,    0
 25133,140051,19831115,    6,    0
 25133,140051,19831116,    8,    0
 25133,140051,19831117,    5,    0
 25133,140051,19831118,    3,    0
 25133,140051,19831119,    3,    0
 25133,140051,19831120,    3,    0
 25133,140051,19831121,    6,    0
 25133,140051,19831122,    5,    0
 25133,140051,19831123,    5,    0
 25133,140051,19831124,    7,    0
 25133,140051,19831125,    5,    0
 25133,140051,19831126,    7,    0
 25133,140051,19831127,    7,    0
 25133,140051,19831128,    7,    0
 25133,140051,19831129,    8,    0
 25133,140051,19831130,    6,    0
 25133,140051,19831201,    6,    0
 25133,140051,19831202,    5,    0
 25133,140051,19831203,    2,    0
 25133,140051,19831204,    1,    0
 25133,140051,19831205,    2,    0
 25133,140051,19831206,    3,    0
 25133,140051,19831207,    7,    0
 25133,140051,19831208,    7,    0
 25133,140051,19831209,    6,    0
 25133,140051,19831210,    7,    0
 25133,140051,19831211,    5,    0
 25133,140051,19831212,    2,    0
 25133,912566,19831213,-9999,    9
 25133,140051,19831214,    0,    0
 25133,140051,19831215,    0,    0
 25133,140051,19831216,    2,    0
 25133,140051,19831217,    4,    0
 25133,140051,19831218,    6,    0
 25133,140051,19831219,    5,    0
 25133,140051,19831220,    7,    0
 25133,140051,19831221,    6,    0
 25133,140051,19831222,    7,    0
 25133,140051,19831223,    7,    0
 25133,140051,19831224,    5,    0
 25133,140051,19831225,    6,    0
 25133,140051,19831226,    7,    0
 25133,140051,19831227,    7,    0
 25133,140051,19831228,    8,    0
 25133,140051,19831229,    3,    0
 25133,140051,19831230,    4,    0
 25133,140051,19831231,    6,    0
 25133,140051,19840101,    6,    0
 25133,140051,19840102,    3,    0
 25133,140051,19840103,    5,    0
 25133,140051,19840104,    5,    0
 25133,140051,19840105,    5,    0
 25133,140051,19840106,    3,    0
 25133,140051,19840107,    5,    0
 25133,140051,19840108,    4,    0
 25133,140051,19840109,    3,    0
 25133,140051,19840110,    7,    0
 25133,140051,19840111,    3,    0
 25133,140051,19840112,    0,    0
 25133,140051,19840113,    5,    0
 25133,140051,19840114,    6,    0
 25133,140051,19840115,    5,    0
 25133,140051,19840116,    4,    0
 25133,140051,19840117,    7,    0
 25133,140051,19840118,    5,    0
 25133,140051,19840119,    1,    0
 25133,912566,19840120,    5,    0
 25133,140051,19840121,    7,    0
 25133,912566,19840122,    4,    0
 25133,140051,19840123,    5,    0
 25133,140051,19840124,    6,    0
 25133,140051,19840125,    8,    0
 25133,140051,19840126,    8,    0
 25133,140051,19840127,    5,    0
 25133,140051,19840128,    4,    0
 25133,140051,19840129,    8,    0
 25133,140051,19840130,    8,    0
 25133,140051,19840131,    8,    0
 25133,140051,19840201,    4,    0
 25133,140051,19840202,    7,    0
 25133,140051,19840203,    6,    0
 25133,140051,19840204,    5,    0
 25133,140051,19840205,    7,    0
 25133,140051,19840206,    6,    0
 25133,140051,19840207,    7,    0
 25133,140051,19840208,    5,    0
 25133,140051,19840209,    7,    0
 25133,140051,19840210,    6,    0
 25133,140051,19840211,    7,    0
 25133,140051,19840212,    5,    0
 25133,140051,19840213,    2,    0
 25133,140051,19840214,    5,    0
 25133,140051,19840215,    5,    0
 25133,140051,19840216,    2,    0
 25133,140051,19840217,    2,    0
 25133,140051,19840218,    0,    0
 25133,140051,19840219,    7,    0
 25133,140051,19840220,    3,    0
 25133,140051,19840221,    4,    0
 25133,140051,19840222,    7,    0
 25133,140051,19840223,    6,    0
 25133,140051,19840224,    5,    0
 25133,140051,19840225,    7,    0
 25133,140051,19840226,    5,    0
 25133,140051,19840227,    7,    0
 25133,140051,19840228,    7,    0
 25133,140051,19840229,    4,    0
 25133,140051,19840301,    0,    0
 25133,140051,19840302,    6,    0
 25133,140051,19840303,    7,    0
 25133,140051,19840304,    8,    0
 25133,140051,19840305,    7,    0
 25133,140051,19840306,    5,    0
 25133,140051,19840307,    6,    0
 25133,140051,19840308,    3,    0
 25133,140051,19840309,    4,    0
 25133,140051,19840310,    4,    0
 25133,140051,19840311,    8,    0
 25133,140051,19840312,    7,    0
 25133,140051,19840313,    7,    0
 25133,140051,19840314,    3,    0
 25133,140051,19840315,    5,    0
 25133,140051,19840316,    3,    0
 25133,140051,19840317,    6,    0
 25133,140051,19840318,    4,    0
 25133,140051,19840319,    1,    0
 25133,140051,19840320,    0,    0
 25133,140051,19840321,    0,    0
 25133,140051,19840322,    0,    0
 25133,140051,19840323,    0,    0
 25133,140051,19840324,    3,    0
 25133,140051,19840325,    2,    0
 25133,140051,19840326,    5,    0
 25133,140051,19840327,    4,    0
 25133,140051,19840328,    3,    0
 25133,140051,19840329,    4,    0
 25133,140051,19840330,    7,    0
 25133,140051,19840331,    6,    0
 25133,140051,19840401,    3,    0
 25133,140051,19840402,    6,    0
 25133,140051,19840403,    5,    0
 25133,140051,19840404,    7,    0
 25133,140051,19840405,    7,    0
 25133,140051,19840406,    5,    0
 25133,140051,19840407,    0,    0
 25133,140051,19840408,    5,    0
 25133,140051,19840409,    7,    0
 25133,140051,19840410,    3,    0
 25133,140051,19840411,    4,    0
 25133,140051,19840412,    6,    0
 25133,140051,19840413,    8,    0
 25133,140051,19840414,    4,    0
 25133,140051,19840415,    0,    0
 25133,140051,19840416,    2,    0
 25133,140051,19840417,    7,    0
 25133,140051,19840418,    6,    0
 25133,140051,19840419,    2,    0
 25133,140051,19840420,    3,    0
 25133,140051,19840421,    6,    0
 25133,140051,19840422,    6,    0
 25133,140051,19840423,    6,    0
 25133,140051,19840424,    5,    0
 25133,140051,19840425,    1,    0
 25133,140051,19840426,    4,    0
 25133,140051,19840427,    6,    0
 25133,140051,19840428,    4,    0
 25133,140051,19840429,    5,    0
 25133,140051,19840430,    4,    0
 25133,140051,19840501,    5,    0
 25133,140051,19840502,    5,    0
 25133,140051,19840503,    5,    0
 25133,140051,19840504,    2,    0
 25133,140051,19840505,    6,    0
 25133,140051,19840506,    5,    0
 25133,140051,19840507,    6,    0
 25133,140051,19840508,    7,    0
 25133,140051,19840509,    5,    0
 25133,140051,19840510,    5,    0
 25133,140051,19840511,    8,    0
 25133,140051,19840512,    8,    0
 25133,140051,19840513,    8,    0
 25133,140051,19840514,    8,    0
 25133,140051,19840515,    6,    0
 25133,140051,19840516,    4,    0
 25133,140051,19840517,    4,    0
 25133,140051,19840518,    2,    0
 25133,140051,19840519,    2,    0
 25133,140051,19840520,    4,    0
 25133,140051,19840521,    5,    0
 25133,140051,19840522,    6,    0
 25133,140051,19840523,    7,    0
 25133,140051,19840524,    5,    0
 25133,140051,19840525,    3,    0
 25133,140051,19840526,    3,    0
 25133,140051,19840527,    3,    0
 25133,140051,19840528,    6,    0
 25133,140051,19840529,    7,    0
 25133,140051,19840530,    5,    0
 25133,140051,19840531,    4,    0
 25133,140051,19840601,    2,    0
 25133,140051,19840602,    1,    0
 25133,140051,19840603,    0,    0
 25133,140051,19840604,    4,    0
 25133,140051,19840605,    5,    0
 25133,140051,19840606,    5,    0
 25133,140051,19840607,    4,    0
 25133,140051,19840608,    6,    0
 25133,140051,19840609,    7,    0
 25133,140051,19840610,    6,    0
 25133,140051,19840611,    6,    0
 25133,140051,19840612,    4,    0
 25133,140051,19840613,    5,    0
 25133,140051,19840614,    7,    0
 25133,140051,19840615,    7,    0
 25133,140051,19840616,    6,    0
 25133,140051,19840617,    5,    0
 25133,140051,19840618,    3,    0
 25133,140051,19840619,    2,    0
 25133,140051,19840620,    3,    0
 25133,140051,19840621,    3,    0
 25133,140051,19840622,    5,    0
 25133,140051,19840623,    6,    0
 25133,140051,19840624,    3,    0
 25133,140051,19840625,    6,    0
 25133,140051,19840626,    7,    0
 25133,140051,19840627,    5,    0
 25133,140051,19840628,    3,    0
 25133,140051,19840629,    7,    0
 25133,140051,19840630,    5,    0
 25133,140051,19840701,    3,    0
 25133,140051,19840702,    4,    0
 25133,140051,19840703,    7,    0
 25133,140051,19840704,    8,    0
 25133,140051,19840705,    7,    0
 25133,140051,19840706,    8,    0
 25133,140051,19840707,    6,    0
 25133,912566,19840708,-9999,    9
 25133,140051,19840709,    0,    0
 25133,140051,19840710,    0,    0
 25133,140051,19840711,    0,    0
 25133,140051,19840712,    0,    0
 25133,140051,19840713,    5,    0
 25133,140051,19840714,    4,    0
 25133,140051,19840715,    5,    0
 25133,140051,19840716,    5,    0
 25133,140051,19840717,    5,    0
 25133,140051,19840718,    8,    0
 25133,140051,19840719,    4,    0
 25133,140051,19840720,    7,    0
 25133,140051,19840721,    6,    0
 25133,140051,19840722,    3,    0
 25133,140051,19840723,    5,    0
 25133,140051,19840724,    5,    0
 25133,140051,19840725,    4,    0
 25133,140051,19840726,    4,    0
 25133,140051,19840727,    7,    0
 25133,140051,19840728,    6,    0
 25133,140051,19840729,    6,    0
 25133,140051,19840730,    3,    0
 25133,140051,19840731,    0,    0
 25133,140051,19840801,    0,    0
 25133,140051,19840802,    7,    0
 25133,140051,19840803,    4,    0
 25133,140051,19840804,    0,    0
 25133,140051,19840805,    1,    0
 25133,140051,19840806,    5,    0
 25133,140051,19840807,    7,    0
 25133,140051,19840808,    6,    0
 25133,140051,19840809,    2,    0
 25133,140051,19840810,    4,    0
 25133,140051,19840811,    5,    0
 25133,140051,19840812,    6,    0
 25133,140051,19840813,    5,    0
 25133,140051,19840814,    1,    0
 25133,140051,19840815,    3,    0
 25133,140051,19840816,    5,    0
 25133,140051,19840817,    5,    0
 25133,140051,19840818,    3,    0
 25133,140051,19840819,    3,    0
 25133,140051,19840820,    2,    0
 25133,140051,19840821,    3,    0
 25133,140051,19840822,    4,    0
 25133,140051,19840823,    0,    0
 25133,140051,19840824,    0,    0
 25133,140051,19840825,    5,    0
 25133,140051,19840826,    6,    0
 25133,140051,19840827,    3,    0
 25133,140051,19840828,    1,    0
 25133,140051,19840829,    1,    0
 25133,140051,19840830,    3,    0
 25133,140051,19840831,    2,    0
 25133,140051,19840901,    2,    0
 25133,140051,19840902,    4,    0
 25133,140051,19840903,    2,    0
 25133,140051,19840904,    3,    0
 25133,140051,19840905,    1,    0
 25133,140051,19840906,    7,    0
 25133,140051,19840907,    8,    0
 25133,140051,19840908,    6,    0
 25133,140051,19840909,    5,    0
 25133,140051,19840910,    7,    0
 25133,140051,19840911,    7,    0
 25133,140051,19840912,    5,    0
 25133,140051,19840913,    2,    0
 25133,140051,19840914,    4,    0
 25133,140051,19840915,    6,    0
 25133,140051,19840916,    7,    0
 25133,140051,19840917,    7,    0
 25133,140051,19840918,    7,    0
 25133,140051,19840919,    6,    0
 25133,140051,19840920,    3,    0
 25133,140051,19840921,    6,    0
 25133,140051,19840922,    7,    0
 25133,140051,19840923,    5,    0
 25133,140051,19840924,    6,    0
 25133,140051,19840925,    5,    0
 25133,140051,19840926,    5,    0
 25133,140051,19840927,    6,    0
 25133,140051,19840928,    6,    0
 25133,140051,19840929,    7,    0
 25133,140051,19840930,    2,    0
 25133,140051,19841001,    2,    0
 25133,140051,19841002,    2,    0
 25133,140051,19841003,    4,    0
 25133,140051,19841004,    7,    0
 25133,140051,19841005,    5,    0
 25133,140051,19841006,    5,    0
 25133,140051,19841007,    5,    0
 25133,140051,19841008,    4,    0
 25133,140051,19841009,    4,    0
 25133,140051,19841010,    7,    0
 25133,140051,19841011,    6,    0
 25133,140051,19841012,    7,    0
 25133,140051,19841013,    3,    0
 25133,140051,19841014,    7,    0
 25133,140051,19841015,    5,    0
 25133,140051,19841016,    5,    0
 25133,140051,19841017,    1,    0
 25133,140051,19841018,    2,    0
 25133,140051,19841019,    1,    0
 25133,140051,19841020,    1,    0
 25133,140051,19841021,    2,    0
 25133,140051,19841022,    4,    0
 25133,140051,19841023,    5,    0
 25133,140051,19841024,    7,    0
 25133,140051,19841025,    4,    0
 25133,140051,19841026,    5,    0
 25133,140051,19841027,    7,    0
 25133,140051,19841028,    4,    0
 25133,140051,19841029,    7,    0
 25133,140051,19841030,    6,    0
 25133,140051,19841031,    1,    0
 25133,140051,19841101,    3,    0
 25133,140051,19841102,    4,    0
 25133,140051,19841103,    6,    0
 25133,140051,19841104,    2,    0
 25133,140051,19841105,    0,    0
 25133,140051,19841106,    0,    0
 25133,140051,19841107,    0,    0
 25133,140051,19841108,    0,    0
 25133,140051,19841109,    5,    0
 25133,140051,19841110,    8,    0
 25133,140051,19841111,    8,    0
 25133,140051,19841112,    1,    0
 25133,140051,19841113,    1,    0
 25133,140051,19841114,    5,    0
 25133,140051,19841115,    3,    0
 25133,140051,19841116,    7,    0
 25133,140051,19841117,    7,    0
 25133,140051,19841118,    7,    0
 25133,140051,19841119,    8,    0
 25133,140051,19841120,    8,    0
 25133,140051,19841121,    7,    0
 25133,140051,19841122,    6,    0
 25133,140051,19841123,    5,    0
 25133,140051,19841124,    5,    0
 25133,140051,19841125,    5,    0
 25133,140051,19841126,    7,    0
 25133,140051,19841127,    7,    0
 25133,140051,19841128,    4,    0
 25133,140051,19841129,    2,    0
 25133,140051,19841130,    2,    0
 25133,140051,19841201,    1,    0
 25133,140051,19841202,    0,    0
 25133,140051,19841203,    4,    0
 25133,140051,19841204,    8,    0
 25133,140051,19841205,    7,    0
 25133,140051,19841206,    7,    0
 25133,140051,19841207,    4,    0
 25133,140051,19841208,    3,    0
 25133,140051,19841209,    4,    0
 25133,140051,19841210,    7,    0
 25133,140051,19841211,    5,    0
 25133,140051,19841212,    6,    0
 25133,140051,19841213,    6,    0
 25133,140051,19841214,    2,    0
 25133,140051,19841215,    6,    0
 25133,140051,19841216,    5,    0
 25133,140051,19841217,    6,    0
 25133,140051,19841218,    3,    0
 25133,140051,19841219,    5,    0
 25133,140051,19841220,    7,    0
 25133,140051,19841221,    6,    0
 25133,140051,19841222,    7,    0
 25133,912566,19841223,-9999,    9
 25133,140051,19841224,    7,    0
 25133,140051,19841225,    8,    0
 25133,140051,19841226,    8,    0
 25133,140051,19841227,    7,    0
 25133,140051,19841228,    8,    0
 25133,140051,19841229,    8,    0
 25133,140051,19841230,    8,    0
 25133,140051,19841231,    7,    0
 25133,140051,19850101,    7,    0
 25133,912566,19850102,    8,    0
 25133,140051,19850103,    7,    0
 25133,140051,19850104,    4,    0
 25133,140051,19850105,    5,    0
 25133,140051,19850106,    3,    0
 25133,140051,19850107,    0,    0
 25133,140051,19850108,    0,    0
 25133,140051,19850109,    2,    0
 25133,140051,19850110,    2,    0
 25133,140051,19850111,    7,    0
 25133,140051,19850112,    7,    0
 25133,140051,19850113,    6,    0
 25133,140051,19850114,    5,    0
 25133,140051,19850115,    3,    0
 25133,140051,19850116,    0,    0
 25133,140051,19850117,    2,    0
 25133,140051,19850118,    7,    0
 25133,140051,19850119,    4,    0
 25133,140051,19850120,    1,    0
 25133,140051,19850121,    4,    0
 25133,140051,19850122,    5,    0
 25133,140051,19850123,    6,    0
 25133,140051,19850124,    7,    0
 25133,140051,19850125,    5,    0
 25133,140051,19850126,    6,    0
 25133,140051,19850127,    7,    0
 25133,140051,19850128,    3,    0
 25133,140051,19850129,    2,    0
 25133,140051,19850130,    5,    0
 25133,140051,19850131,    7,    0
 25133,140051,19850201,    7,    0
 25133,140051,19850202,    7,    0
 25133,140051,19850203,    7,    0
 25133,140051,19850204,    7,    0
 25133,140051,19850205,    7,    0
 25133,140051,19850206,    8,    0
 25133,140051,19850207,    7,    0
 25133,140051,19850208,    3,    0
 25133,140051,19850209,    7,    0
 25133,140051,19850210,    6,    0
 25133,912566,19850211,    1,    0
 25133,140051,19850212,    0,    0
 25133,140051,19850213,    2,    0
 25133,140051,19850214,    2,    0
 25133,140051,19850215,    5,    0
 25133,140051,19850216,    4,    0
 25133,140051,19850217,    4,    0
 25133,140051,19850218,    6,    0
 25133,140051,19850219,    7,    0
 25133,140051,19850220,    7,    0
 25133,140051,19850221,    7,    0
 25133,140051,19850222,    7,    0
 25133,140051,19850223,    6,    0
 25133,140051,19850224,    7,    0
 25133,140051,19850225,    7,    0
 25133,140051,19850226,    5,    0
 25133,140051,19850227,    4,    0
 25133,140051,19850228,    3,    0
 25133,140051,19850301,    6,    0
 25133,140051,19850302,    6,    0
 25133,912566,19850303,-9999,    9
 25133,140051,19850304,    5,    0
 25133,140051,19850305,    7,    0
 25133,140051,19850306,    5,    0
 25133,140051,19850307,    5,    0
 25133,140051,19850308,    8,    0
 25133,912566,19850309,-9999,    9
 25133,140051,19850310,    7,    0
 25133,140051,19850311,    7,    0
 25133,140051,19850312,    3,    0
 25133,140051,19850313,    3,    0
 25133,140051,19850314,    6,    0
 25133,140051,19850315,    7,    0
 25133,140051,19850316,    6,    0
 25133,140051,19850317,    6,    0
 25133,140051,19850318,    8,    0
 25133,140051,19850319,    8,    0
 25133,140051,19850320,    8,    0
 25133,140051,19850321,    6,    0
 25133,140051,19850322,    4,    0
 25133,140051,19850323,    7,    0
 25133,140051,19850324,    8,    0
 25133,140051,19850325,    5,    0
 25133,140051,19850326,    3,    0
 25133,140051,19850327,    6,    0
 25133,140051,19850328,    6,    0
 25133,140051,19850329,    5,    0
 25133,140051,19850330,    4,    0
 25133,140051,19850331,    5,    0
 25133,140051,19850401,    6,    0
 25133,140051,19850402,    6,    0
 25133,140051,19850403,    4,    0
 25133,140051,19850404,    2,    0
 25133,140051,19850405,    1,    0
 25133,140051,19850406,    2,    0
 25133,140051,19850407,    7,    0
 25133,140051,19850408,    6,    0
 25133,140051,19850409,    6,    0
 25133,140051,19850410,    6,    0
 25133,140051,19850411,    6,    0
 25133,140051,19850412,    5,    0
 25133,140051,19850413,    7,    0
 25133,140051,19850414,    4,    0
 25133,140051,19850415,    3,    0
 25133,140051,19850416,    6,    0
 25133,140051,19850417,    5,    0
 25133,140051,19850418,    4,    0
 25133,140051,19850419,    2,    0
 25133,140051,19850420,    0,    0
 25133,140051,19850421,    0,    0
 25133,140051,19850422,    0,    0
 25133,140051,19850423,    4,    0
 25133,140051,19850424,    7,    0
 25133,140051,19850425,    7,    0
 25133,140051,19850426,    6,    0
 25133,140051,19850427,    6,    0
 25133,912566,19850428,-9999,    9
 25133,140051,19850429,    7,    0
 25133,140051,19850430,    7,    0
 25133,140051,19850501,    8,    0
 25133,140051,19850502,    6,    0
 25133,140051,19850503,    7,    0
 25133,140051,19850504,    4,    0
 25133,140051,19850505,    5,    0
 25133,140051,19850506,    5,    0
 25133,140051,19850507,    4,    0
 25133,140051,19850508,    4,    0
 25133,140051,19850509,    3,    0
 25133,912566,19850510,-9999,    9
 25133,140051,19850511,    4,    0
 25133,140051,19850512,    6,    0
 25133,140051,19850513,    1,    0
 25133,140051,19850514,    0,    0
 25133,140051,19850515,    3,    0
 25133,140051,19850516,    6,    0
 25133,140051,19850517,    7,    0
 25133,140051,19850518,    8,    0
 25133,140051,19850519,    5,    0
 25133,140051,19850520,    1,    0
 25133,140051,19850521,    7,    0
 25133,140051,19850522,    7,    0
 25133,140051,19850523,    5,    0
 25133,140051,19850524,    4,    0
 25133,140051,19850525,    1,    0
 25133,140051,19850526,    0,    0
 25133,140051,19850527,    0,    0
 25133,140051,19850528,    0,    0
 25133,140051,19850529,    3,    0
 25133,140051,19850530,    6,    0
 25133,140051,19850531,    7,    0
 25133,140051,19850601,    8,    0
 25133,140051,19850602,    8,    0
 25133,140051,19850603,    6,    0
 25133,140051,19850604,    0,    0
 25133,140051,19850605,    0,    0
 25133,140051,19850606,    4,    0
 25133,912566,19850607,-9999,    9
 25133,140051,19850608,    6,    0
 25133,140051,19850609,    6,    0
 25133,140051,19850610,    5,    0
 25133,140051,19850611,    5,    0
 25133,140051,19850612,    4,    0
 25133,140051,19850613,    6,    0
 25133,140051,19850614,    5,    0
 25133,140051,19850615,    7,    0
 25133,140051,19850616,    6,    0
 25133,140051,19850617,    7,    0
 25133,140051,19850618,    7,    0
 25133,140051,19850619,    5,    0
 25133,140051,19850620,    5,    0
 25133,140051,19850621,    6,    0
 25133,140051,19850622,    3,    0
 25133,140051,19850623,    7,    0
 25133,140051,19850624,    8,    0
 25133,140051,19850625,    8,    0
 25133,140051,19850626,    6,    0
 25133,140051,19850627,    6,    0
 25133,140051,19850628,    4,    0
 25133,140051,19850629,    5,    0
 25133,140051,19850630,    6,    0
 25133,140051,19850701,    5,    0
 25133,140051,19850702,    6,    0
 25133,140051,19850703,    4,    0
 25133,140051,19850704,    4,    0
 25133,140051,19850705,    4,    0
 25133,140051,19850706,    3,    0
 25133,140051,19850707,    4,    0
 25133,140051,19850708,    5,    0
 25133,140051,19850709,    6,    0
 25133,140051,19850710,    6,    0
 25133,140051,19850711,    2,    0
 25133,140051,19850712,    3,    0
 25133,140051,19850713,    4,    0
 25133,140051,19850714,    0,    0
 25133,140051,19850715,    1,    0
 25133,140051,19850716,    4,    0
 25133,140051,19850717,    5,    0
 25133,140051,19850718,    2,    0
 25133,140051,19850719,    2,    0
 25133,140051,19850720,    2,    0
 25133,140051,19850721,    6,    0
 25133,140051,19850722,    3,    0
 25133,140051,19850723,    5,    0
 25133,140051,19850724,    1,    0
 25133,140051,19850725,    3,    0
 25133,140051,19850726,    1,    0
 25133,140051,19850727,    4,    0
 25133,140051,19850728,    3,    0
 25133,140051,19850729,    4,    0
 25133,140051,19850730,    5,    0
 25133,140051,19850731,    7,    0
 25133,140051,19850801,    3,    0
 25133,140051,19850802,    6,    0
 25133,140051,19850803,    2,    0
 25133,140051,19850804,    7,    0
 25133,140051,19850805,    1,    0
 25133,140051,19850806,    4,    0
 25133,140051,19850807,    8,    0
 25133,140051,19850808,    8,    0
 25133,140051,19850809,    8,    0
 25133,140051,19850810,    6,    0
 25133,140051,19850811,    6,    0
 25133,140051,19850812,    0,    0
 25133,140051,19850813,    0,    0
 25133,140051,19850814,    0,    0
 25133,140051,19850815,    0,    0
 25133,140051,19850816,    1,    0
 25133,140051,19850817,    3,    0
 25133,140051,19850818,    7,    0
 25133,140051,19850819,    6,    0
 25133,140051,19850820,    5,    0
 25133,140051,19850821,    3,    0
 25133,140051,19850822,    2,    0
 25133,140051,19850823,    4,    0
 25133,140051,19850824,    2,    0
 25133,140051,19850825,    0,    0
 25133,140051,19850826,    6,    0
 25133,140051,19850827,    8,    0
 25133,140051,19850828,    7,    0
 25133,140051,19850829,    6,    0
 25133,140051,19850830,    4,    0
 25133,140051,19850831,    0,    0
 25133,912566,19850901,-9999,    9
 25133,140051,19850902,    4,    0
 25133,140051,19850903,    3,    0
 25133,140051,19850904,    6,    0
 25133,140051,19850905,    5,    0
 25133,140051,19850906,    4,    0
 25133,140051,19850907,    5,    0
 25133,140051,19850908,    3,    0
 25133,140051,19850909,    6,    0
 25133,140051,19850910,    5,    0
 25133,140051,19850911,    6,    0
 25133,140051,19850912,    4,    0
 25133,140051,19850913,    5,    0
 25133,140051,19850914,    2,    0
 25133,140051,19850915,    3,    0
 25133,140051,19850916,    6,    0
 25133,140051,19850917,    7,    0
 25133,140051,19850918,    3,    0
 25133,140051,19850919,    0,    0
 25133,140051,19850920,    0,    0
 25133,140051,19850921,    4,    0
 25133,140051,19850922,    4,    0
 25133,140051,19850923,    5,    0
 25133,140051,19850924,    5,    0
 25133,140051,19850925,    7,    0
